error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
52.31,-0.08,37.69,0.6578145950766627,14.571428571428571,15,1340.0,1340.0,0.004696,20.080536000001004,37.891333333333336,0.2497777777777779,-0.08
52.2,0.45,37.8,0.6597344572538565,14.571428571428571,15,1340.0,1340.0,0.004768,20.085520000001004,37.89973333333333,0.23355555555555566,0.45
52.19,1.11,37.81,0.659908990179056,14.571428571428571,15,1340.0,1340.0,0.004716,20.090504000001005,37.904666666666664,0.23133333333333345,1.11
52.03,0.31,37.97,0.6627015169822469,14.571428571428571,15,1340.0,1340.0,0.004752,20.095488000001005,37.91066666666666,0.25622222222222235,0.31
51.94,1.93,38.06,0.6642723133090419,14.571428571428571,15,1340.0,1340.0,0.004724,20.100472000001005,37.91546666666666,0.3077777777777778,1.93
51.92,0.55,38.08,0.6646213791594406,14.571428571428571,15,1340.0,1340.0,0.004784,20.105456000001006,37.92186666666666,0.3771111111111113,0.55
51.84,2.45,38.16,0.6660176425610361,14.571428571428571,15,1340.0,1340.0,0.004716,20.110440000001006,37.92786666666667,0.41333333333333355,2.45
51.86,2.14,38.14,0.6656685767106373,14.571428571428571,15,1340.0,1340.0,0.004728,20.115424000001006,37.93106666666665,0.4208888888888891,2.14
51.82,2.83,38.18,0.666366708411435,14.571428571428571,15,1340.0,1340.0,0.004764,20.120408000001007,37.93586666666665,0.36288888888888904,2.83
51.94,1.54,38.06,0.6642723133090419,14.571428571428571,15,1340.0,1340.0,0.004748,20.125392000001007,37.93919999999999,0.33577777777777795,1.54
51.99,1.27,38.01,0.6633996486830446,14.571428571428571,15,1340.0,1340.0,0.004724,20.130376000001007,37.93893333333333,0.2286666666666667,1.27
51.94,-0.24,38.06,0.6642723133090419,14.571428571428571,15,1340.0,1340.0,0.004732,20.135360000001008,37.93520000000001,0.21800000000000005,-0.24
52.12,-1.7,37.88,0.6611307206554521,14.571428571428571,15,1340.0,1340.0,0.004716,20.140344000001008,37.92866666666666,0.16533333333333344,-1.7
52.01,-2.44,37.99,0.6630505828326458,14.571428571428571,15,1340.0,1340.0,0.004716,20.145328000001008,37.92573333333332,0.1377777777777779,-2.44
52.13,-3.08,37.87,0.6609561877302526,14.571428571428571,15,1340.0,1340.0,0.004748,20.15031200000101,37.924666666666646,0.14044444444444454,-3.08
52.09,-3.49,37.91,0.6616543194310502,14.571428571428571,15,1340.0,1340.0,0.004728,20.15529600000101,37.92799999999999,0.07644444444444445,-3.49
51.94,-2.29,38.06,0.6642723133090419,14.571428571428571,15,1340.0,1340.0,0.00472,20.16028000000101,37.93466666666665,0.1562222222222223,-2.29
51.91,-0.63,38.09,0.6647959120846402,14.571428571428571,15,1340.0,1340.0,0.004724,20.16526400000101,37.93813333333332,0.15422222222222234,-0.63
51.73,0.44,38.27,0.66793750473823,14.571428571428571,15,1340.0,1340.0,0.004744,20.17024800000101,37.94666666666666,0.25844444444444453,0.44
51.79,2.72,38.21,0.6668903071870333,14.571428571428571,15,1340.0,1340.0,0.00472,20.17523200000101,37.951333333333324,0.3322222222222223,2.72
51.81,1.92,38.19,0.6665412413366344,14.571428571428571,15,1340.0,1340.0,0.004716,20.18021600000101,37.957999999999984,0.3875555555555557,1.92
51.72,2.67,38.28,0.6681120376634294,14.571428571428571,15,1340.0,1340.0,0.004756,20.18520000000101,37.96373333333332,0.4444444444444446,2.67
51.78,0.92,38.22,0.6670648401122328,14.571428571428571,15,1340.0,1340.0,0.004764,20.19018400000101,37.96533333333332,0.39288888888888907,0.92
51.76,0.93,38.24,0.6674139059626316,14.571428571428571,15,1340.0,1340.0,0.004688,20.19516800000101,37.9732,0.35644444444444456,0.93
51.86,1.28,38.14,0.6656685767106373,14.571428571428571,15,1340.0,1340.0,0.004724,20.20015200000101,37.975333333333325,0.2882222222222224,1.28
52.09,-1.12,37.91,0.6616543194310502,14.571428571428571,15,1340.0,1340.0,0.004744,20.205136000001012,37.98013333333332,0.20444444444444454,-1.12
52.02,1.37,37.98,0.6628760499074463,14.571428571428571,15,1340.0,1340.0,0.00476,20.210120000001012,37.98159999999999,0.14866666666666672,1.37
52.15,-0.43,37.85,0.6606071218798537,14.571428571428571,15,1340.0,1340.0,0.004724,20.215104000001013,37.980133333333335,0.11288888888888894,-0.43
52.05,-0.31,37.95,0.6623524511318482,14.571428571428571,15,1340.0,1340.0,0.004744,20.220088000001013,37.98053333333333,0.08044444444444449,-0.31
52.18,-3.0,37.82,0.6600835231042554,14.571428571428571,15,1340.0,1340.0,0.004728,20.225072000001013,37.98,0.08111111111111113,-3.0
52.24,-2.4,37.76,0.6590363255530588,14.571428571428571,15,1340.0,1340.0,0.004736,20.230056000001014,37.97933333333333,0.08488888888888896,-2.4
52.19,-1.14,37.81,0.659908990179056,14.571428571428571,15,1340.0,1340.0,0.004736,20.235040000001014,37.975466666666655,0.08844444444444445,-1.14
52.25,-1.76,37.75,0.6588617926278594,14.571428571428571,15,1340.0,1340.0,0.00474,20.240024000001014,37.97746666666666,0.10755555555555557,-1.76
51.88,0.83,38.12,0.6653195108602383,14.571428571428571,15,1340.0,1340.0,0.00476,20.245008000001015,37.98133333333332,0.13111111111111112,0.83
51.9,0.42,38.1,0.6649704450098396,14.571428571428571,15,1340.0,1340.0,0.004732,20.249992000001015,37.98586666666665,0.16488888888888895,0.42
51.7,0.58,38.3,0.6684611035138281,14.571428571428571,15,1340.0,1340.0,0.004736,20.254976000001015,37.991866666666674,0.21777777777777788,0.58
51.59,1.36,38.41,0.6703809656910219,14.571428571428571,15,1340.0,1340.0,0.004712,20.259960000001016,37.99786666666666,0.32444444444444465,1.36
51.8,0.6,38.2,0.6667157742618339,14.571428571428571,15,1340.0,1340.0,0.004728,20.264944000001016,38.00346666666666,0.39111111111111135,0.6
51.61,2.8,38.39,0.6700318998406232,14.571428571428571,15,1340.0,1340.0,0.004728,20.269928000001016,38.01119999999999,0.4640000000000002,2.8
51.76,1.85,38.24,0.6674139059626316,14.571428571428571,15,1340.0,1340.0,0.004752,20.274912000001017,38.01426666666665,0.5088888888888891,1.85
51.81,2.73,38.19,0.6665412413366344,14.571428571428571,15,1340.0,1340.0,0.004712,20.279896000001017,38.01933333333332,0.4960000000000001,2.73
51.9,2.5,38.1,0.6649704450098396,14.571428571428571,15,1340.0,1340.0,0.00474,20.284880000001017,38.02186666666666,0.4702222222222224,2.5
51.99,2.57,38.01,0.6633996486830446,14.571428571428571,15,1340.0,1340.0,0.004744,20.289864000001018,38.0208,0.41777777777777797,2.57
51.94,0.08,38.06,0.6642723133090419,14.571428571428571,15,1340.0,1340.0,0.004768,20.294848000001018,38.02266666666667,0.37266666666666676,0.08
52.22,-1.36,37.78,0.6593853914034578,14.571428571428571,15,1340.0,1340.0,0.004688,20.299832000001018,38.022533333333314,0.33866666666666684,-1.36
52.04,-1.72,37.96,0.6625269840570475,14.571428571428571,15,1340.0,1340.0,0.004748,20.30481600000102,38.02466666666667,0.2960000000000001,-1.72
52.07,-2.62,37.93,0.6620033852814492,14.571428571428571,15,1340.0,1340.0,0.004712,20.30980000000102,38.027866666666654,0.31866666666666676,-2.62
52.22,-2.66,37.78,0.6593853914034578,14.571428571428571,15,1340.0,1340.0,0.004772,20.31478400000102,38.03106666666666,0.3011111111111113,-2.66
52.17,-2.2,37.83,0.6602580560294549,14.571428571428571,15,1340.0,1340.0,0.004712,20.31976800000102,38.037066666666675,0.35955555555555563,-2.2
52.33,0.32,37.67,0.657465529226264,14.571428571428571,15,1340.0,1340.0,0.004724,20.32475200000102,38.0404,0.3804444444444447,0.32
52.13,-0.91,37.87,0.6609561877302526,14.571428571428571,15,1340.0,1340.0,0.004744,20.32973600000102,38.0488,0.3966666666666668,-0.91
52.07,2.48,37.93,0.6620033852814492,14.571428571428571,15,1340.0,1340.0,0.00474,20.33472000000102,38.05439999999999,0.44466666666666677,2.48
51.8,2.31,38.2,0.6667157742618339,14.571428571428571,15,1340.0,1340.0,0.00476,20.33970400000102,38.06173333333333,0.5313333333333335,2.31
51.66,2.99,38.34,0.6691592352146261,14.571428571428571,15,1340.0,1340.0,0.00472,20.34468800000102,38.06879999999999,0.5913333333333336,2.99
51.8,2.4,38.2,0.6667157742618339,14.571428571428571,15,1340.0,1340.0,0.004724,20.34967200000102,38.070933333333336,0.6026666666666667,2.4
51.66,2.33,38.34,0.6691592352146261,14.571428571428571,15,1340.0,1340.0,0.004748,20.35465600000102,38.07293333333333,0.6246666666666669,2.33
51.83,1.28,38.17,0.6661921754862357,14.571428571428571,15,1340.0,1340.0,0.004748,20.359640000001022,38.070666666666654,0.6004444444444447,1.28
51.87,0.68,38.13,0.6654940437854379,14.571428571428571,15,1340.0,1340.0,0.004736,20.364624000001022,38.07146666666666,0.5462222222222224,0.68
52.0,2.36,38.0,0.6632251157578453,14.571428571428571,15,1340.0,1340.0,0.004736,20.369608000001023,38.07146666666665,0.5348888888888891,2.36
52.27,-0.08,37.73,0.6585127267774605,14.571428571428571,15,1340.0,1340.0,0.004736,20.374592000001023,38.069733333333325,0.49511111111111133,-0.08
52.11,-0.21,37.89,0.6613052535806515,14.571428571428571,15,1340.0,1340.0,0.004744,20.379576000001023,38.070133333333324,0.516,-0.21
52.4,-0.27,37.6,0.6562437987498679,14.571428571428571,15,1340.0,1340.0,0.004712,20.384560000001024,38.070533333333316,0.47377777777777785,-0.27
52.19,-1.21,37.81,0.659908990179056,14.571428571428571,15,1340.0,1340.0,0.004716,20.389544000001024,38.07439999999999,0.4637777777777779,-1.21
52.17,-0.72,37.83,0.6602580560294549,14.571428571428571,15,1340.0,1340.0,0.004708,20.394528000001024,38.08413333333333,0.42466666666666675,-0.72
52.28,0.36,37.72,0.6583381938522611,14.571428571428571,15,1340.0,1340.0,0.004764,20.399512000001025,38.08973333333333,0.41977777777777797,0.36
52.03,-0.11,37.97,0.6627015169822469,14.571428571428571,15,1340.0,1340.0,0.004712,20.404496000001025,38.09786666666666,0.360888888888889,-0.11
52.13,1.14,37.87,0.6609561877302526,14.571428571428571,15,1340.0,1340.0,0.004708,20.409480000001025,38.10479999999999,0.3557777777777778,1.14
52.17,-1.0,37.83,0.6602580560294549,14.571428571428571,15,1340.0,1340.0,0.004732,20.414464000001026,38.11346666666665,0.35511111111111116,-1.0
52.28,1.95,37.72,0.6583381938522611,14.571428571428571,15,1340.0,1340.0,0.004732,20.419448000001026,38.12426666666666,0.3722222222222223,1.95
52.15,0.49,37.85,0.6606071218798537,14.571428571428571,15,1340.0,1340.0,0.004736,20.424432000001026,38.13066666666666,0.3906666666666668,0.49
52.08,1.51,37.92,0.6618288523562498,14.571428571428571,15,1340.0,1340.0,0.00472,20.429416000001027,38.140133333333324,0.4102222222222223,1.51
52.05,2.31,37.95,0.6623524511318482,14.571428571428571,15,1340.0,1340.0,0.00472,20.434400000001027,38.14320000000001,0.45422222222222247,2.31
52.0,0.3,38.0,0.6632251157578453,14.571428571428571,15,1340.0,1340.0,0.004748,20.439384000001027,38.147733333333335,0.3966666666666669,0.3
52.0,1.85,38.0,0.6632251157578453,14.571428571428571,15,1340.0,1340.0,0.004704,20.444368000001027,38.148799999999994,0.43266666666666675,1.85
51.88,0.9,38.12,0.6653195108602383,14.571428571428571,15,1340.0,1340.0,0.004724,20.449352000001028,38.14679999999999,0.34133333333333343,0.9
51.73,0.3,38.27,0.66793750473823,14.571428571428571,15,1340.0,1340.0,0.004696,20.454336000001028,38.14946666666666,0.3173333333333334,0.3
51.97,-0.63,38.03,0.6637487145334435,14.571428571428571,15,1340.0,1340.0,0.004732,20.45932000000103,38.14893333333332,0.272888888888889,-0.63
51.81,-0.77,38.19,0.6665412413366344,14.571428571428571,15,1340.0,1340.0,0.004736,20.46430400000103,38.15306666666666,0.21444444444444452,-0.77
51.84,-0.26,38.16,0.6660176425610361,14.571428571428571,15,1340.0,1340.0,0.004712,20.46928800000103,38.15773333333333,0.21622222222222234,-0.26
52.02,-2.02,37.98,0.6628760499074463,14.571428571428571,15,1340.0,1340.0,0.004736,20.47427200000103,38.16613333333332,0.19466666666666674,-2.02
51.78,0.07,38.22,0.6670648401122328,14.571428571428571,15,1340.0,1340.0,0.004736,20.47925600000103,38.176533333333325,0.254888888888889,0.07
51.85,-0.43,38.15,0.6658431096358367,14.571428571428571,15,1340.0,1340.0,0.00474,20.48424000000103,38.18386666666666,0.19666666666666674,-0.43
51.7,1.54,38.3,0.6684611035138281,14.571428571428571,15,1340.0,1340.0,0.004724,20.48922400000103,38.19666666666666,0.23600000000000004,1.54
51.58,0.9,38.42,0.6705554986162214,14.571428571428571,15,1340.0,1340.0,0.004728,20.49420800000103,38.202666666666666,0.2453333333333334,0.9
51.7,1.4,38.3,0.6684611035138281,14.571428571428571,15,1340.0,1340.0,0.004716,20.49919200000103,38.20933333333333,0.22022222222222235,1.4
51.54,0.97,38.46,0.6712536303170191,14.571428571428571,15,1340.0,1340.0,0.004776,20.50417600000103,38.21933333333333,0.2204444444444445,0.97
51.69,2.28,38.31,0.6686356364390277,14.571428571428571,15,1340.0,1340.0,0.004704,20.50916000000103,38.226533333333336,0.16488888888888897,2.28
51.49,-0.08,38.51,0.6721262949430162,14.571428571428571,15,1340.0,1340.0,0.004732,20.514144000001032,38.23773333333334,0.15511111111111117,-0.08
51.59,-0.15,38.41,0.6703809656910219,14.571428571428571,15,1340.0,1340.0,0.00468,20.519128000001032,38.24399999999999,0.0848888888888889,-0.15
51.58,-1.39,38.42,0.6705554986162214,14.571428571428571,15,1340.0,1340.0,0.00476,20.524112000001033,38.24759999999999,0.05933333333333336,-1.39
51.56,-0.95,38.44,0.6709045644666203,14.571428571428571,15,1340.0,1340.0,0.004756,20.529096000001033,38.24733333333333,0.08555555555555555,-0.95
51.78,-1.79,38.22,0.6670648401122328,14.571428571428571,15,1340.0,1340.0,0.004728,20.534080000001033,38.24479999999998,0.04800000000000003,-1.79
51.76,-1.78,38.24,0.6674139059626316,14.571428571428571,15,1340.0,1340.0,0.004728,20.539064000001034,38.245866666666664,0.06733333333333334,-1.78
51.9,-0.22,38.1,0.6649704450098396,14.571428571428571,15,1340.0,1340.0,0.004756,20.544048000001034,38.2448,0.07155555555555557,-0.22
51.73,-2.27,38.27,0.66793750473823,14.571428571428571,15,1340.0,1340.0,0.004688,20.549032000001034,38.24746666666665,0.042888888888888865,-2.27
51.81,0.71,38.19,0.6665412413366344,14.571428571428571,15,1340.0,1340.0,0.004732,20.554016000001035,38.25039999999999,0.03377777777777782,0.71
51.85,-1.63,38.15,0.6658431096358367,14.571428571428571,15,1340.0,1340.0,0.004704,20.559000000001035,38.25666666666666,0.01577777777777779,-1.63
51.75,1.23,38.25,0.667588438887831,14.571428571428571,15,1340.0,1340.0,0.004752,20.563984000001035,38.2656,0.04200000000000004,1.23
51.73,0.99,38.27,0.66793750473823,14.571428571428571,15,1340.0,1340.0,0.004736,20.568968000001036,38.26973333333331,0.0517777777777778,0.99
51.57,-0.23,38.43,0.6707300315414209,14.571428571428571,15,1340.0,1340.0,0.004724,20.573952000001036,38.279466666666664,0.10911111111111116,-0.23
51.36,2.41,38.64,0.6743952229706089,14.571428571428571,15,1340.0,1340.0,0.004732,20.578936000001036,38.283066666666656,0.14266666666666666,2.41
51.6,0.31,38.4,0.6702064327658225,14.571428571428571,15,1340.0,1340.0,0.004736,20.583920000001036,38.284933333333335,0.11955555555555558,0.31
51.54,3.39,38.46,0.6712536303170191,14.571428571428571,15,1340.0,1340.0,0.004732,20.588904000001037,38.28973333333333,0.11799999999999997,3.39
51.53,-0.26,38.47,0.6714281632422185,14.571428571428571,15,1340.0,1340.0,0.004736,20.593888000001037,38.28666666666667,0.05133333333333331,-0.26
51.53,1.69,38.47,0.6714281632422185,14.571428571428571,15,1340.0,1340.0,0.004732,20.598872000001037,38.28733333333332,-2.8406096919120216e-17,1.69
51.43,0.21,38.57,0.6731734924942129,14.571428571428571,15,1340.0,1340.0,0.004748,20.603856000001038,38.28693333333332,-0.10955555555555564,0.21
51.71,-1.4,38.29,0.6682865705886287,14.571428571428571,15,1340.0,1340.0,0.004776,20.608840000001038,38.28706666666667,-0.14511111111111114,-1.4
51.54,-1.2,38.46,0.6712536303170191,14.571428571428571,15,1340.0,1340.0,0.004736,20.61382400000104,38.28626666666666,-0.18422222222222243,-1.2
51.65,-3.22,38.35,0.6693337681398254,14.571428571428571,15,1340.0,1340.0,0.004752,20.61880800000104,38.28360000000001,-0.19755555555555557,-3.22
51.56,-0.08,38.44,0.6709045644666203,14.571428571428571,15,1340.0,1340.0,0.004744,20.62379200000104,38.28426666666667,-0.22444444444444456,-0.08
51.62,-3.27,38.38,0.6698573669154237,14.571428571428571,15,1340.0,1340.0,0.004732,20.62877600000104,38.28346666666666,-0.2057777777777779,-3.27
51.74,-0.01,38.26,0.6677629718130305,14.571428571428571,15,1340.0,1340.0,0.004736,20.63376000000104,38.28639999999999,-0.20511111111111124,-0.01
51.6,0.18,38.4,0.6702064327658225,14.571428571428571,15,1340.0,1340.0,0.00472,20.63874400000104,38.28746666666667,-0.15488888888888896,0.18
51.65,0.26,38.35,0.6693337681398254,14.571428571428571,15,1340.0,1340.0,0.00472,20.64372800000104,38.28706666666667,-0.13111111111111115,0.26
51.45,1.36,38.55,0.672824426643814,14.571428571428571,15,1340.0,1340.0,0.004736,20.64871200000104,38.29199999999998,-0.024000000000000035,1.36
51.46,1.7,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.004708,20.65369600000104,38.29306666666667,0.01755555555555556,1.7
51.27,1.02,38.73,0.6759660192974037,14.571428571428571,15,1340.0,1340.0,0.00474,20.65868000000104,38.29653333333333,0.06933333333333337,1.02
51.21,-0.11,38.79,0.6770132168486004,14.571428571428571,15,1340.0,1340.0,0.00474,20.66366400000104,38.298666666666655,0.11844444444444444,-0.11
51.39,1.04,38.61,0.6738716241950107,14.571428571428571,15,1340.0,1340.0,0.004744,20.668648000001042,38.296933333333314,0.08355555555555559,1.04
51.26,2.08,38.74,0.6761405522226033,14.571428571428571,15,1340.0,1340.0,0.004748,20.673632000001042,38.297733333333326,0.07644444444444444,2.08
51.59,0.74,38.41,0.6703809656910219,14.571428571428571,15,1340.0,1340.0,0.004736,20.678616000001043,38.29386666666666,-0.022888888888888917,0.74
51.57,1.95,38.43,0.6707300315414209,14.571428571428571,15,1340.0,1340.0,0.00474,20.683600000001043,38.29119999999999,-0.11311111111111115,1.95
51.47,0.74,38.53,0.6724753607934152,14.571428571428571,15,1340.0,1340.0,0.00476,20.688584000001043,38.28773333333332,-0.19088888888888894,0.74
51.63,-1.3,38.37,0.6696828339902242,14.571428571428571,15,1340.0,1340.0,0.004736,20.693568000001044,38.28093333333332,-0.2711111111111112,-1.3
51.49,-2.09,38.51,0.6721262949430162,14.571428571428571,15,1340.0,1340.0,0.004752,20.698552000001044,38.278666666666666,-0.32488888888888895,-2.09
51.66,-2.93,38.34,0.6691592352146261,14.571428571428571,15,1340.0,1340.0,0.004724,20.703536000001044,38.27373333333332,-0.3766666666666668,-2.93
51.8,-2.74,38.2,0.6667157742618339,14.571428571428571,15,1340.0,1340.0,0.004748,20.708520000001045,38.27359999999999,-0.3522222222222224,-2.74
51.82,-3.39,38.18,0.666366708411435,14.571428571428571,15,1340.0,1340.0,0.004748,20.713504000001045,38.27386666666666,-0.3957777777777779,-3.39
51.85,-0.7,38.15,0.6658431096358367,14.571428571428571,15,1340.0,1340.0,0.004756,20.718488000001045,38.27573333333332,-0.38155555555555576,-0.7
51.72,-0.36,38.28,0.6681120376634294,14.571428571428571,15,1340.0,1340.0,0.00474,20.723472000001046,38.28093333333332,-0.32155555555555576,-0.36
51.74,0.37,38.26,0.6677629718130305,14.571428571428571,15,1340.0,1340.0,0.00472,20.728456000001046,38.28666666666666,-0.2557777777777779,0.37
51.63,1.07,38.37,0.6696828339902242,14.571428571428571,15,1340.0,1340.0,0.004748,20.733440000001046,38.2952,-0.18755555555555561,1.07
51.65,0.76,38.35,0.6693337681398254,14.571428571428571,15,1340.0,1340.0,0.00474,20.738424000001046,38.30053333333333,-0.19377777777777783,0.76
51.53,-0.12,38.47,0.6714281632422185,14.571428571428571,15,1340.0,1340.0,0.004736,20.743408000001047,38.30759999999999,-0.12800000000000009,-0.12
51.6,0.87,38.4,0.6702064327658225,14.571428571428571,15,1340.0,1340.0,0.004732,20.748392000001047,38.31359999999999,-0.14466666666666678,0.87
51.8,0.12,38.2,0.6667157742618339,14.571428571428571,15,1340.0,1340.0,0.004772,20.753376000001047,38.315333333333335,-0.17066666666666677,0.12
51.67,3.03,38.33,0.6689847022894265,14.571428571428571,15,1340.0,1340.0,0.004724,20.758360000001048,38.31893333333333,-0.21866666666666676,3.03
51.92,0.09,38.08,0.6646213791594406,14.571428571428571,15,1340.0,1340.0,0.004732,20.763344000001048,38.318133333333314,-0.29022222222222227,0.09
52.03,2.11,37.97,0.6627015169822469,14.571428571428571,15,1340.0,1340.0,0.004712,20.76832800000105,38.31599999999999,-0.3773333333333335,2.11
51.92,-0.06,38.08,0.6646213791594406,14.571428571428571,15,1340.0,1340.0,0.004732,20.77331200000105,38.318533333333335,-0.4175555555555557,-0.06
52.26,-0.86,37.74,0.65868725970266,14.571428571428571,15,1340.0,1340.0,0.00472,20.77829600000105,38.31986666666667,-0.4575555555555557,-0.86
52.08,-1.95,37.92,0.6618288523562498,14.571428571428571,15,1340.0,1340.0,0.004704,20.78328000000105,38.32319999999999,-0.5033333333333335,-1.95
52.2,-3.24,37.8,0.6597344572538565,14.571428571428571,15,1340.0,1340.0,0.004704,20.78826400000105,38.32493333333332,-0.5380000000000003,-3.24
52.27,-3.07,37.73,0.6585127267774605,14.571428571428571,15,1340.0,1340.0,0.00474,20.79324800000105,38.32773333333332,-0.5824444444444447,-3.07
52.21,-3.73,37.79,0.6595599243286571,14.571428571428571,15,1340.0,1340.0,0.004764,20.79823200000105,38.33346666666665,-0.6226666666666669,-3.73
52.28,-1.2,37.72,0.6583381938522611,14.571428571428571,15,1340.0,1340.0,0.004752,20.80321600000105,38.338399999999986,-0.633777777777778,-1.2
52.0,-2.11,38.0,0.6632251157578453,14.571428571428571,15,1340.0,1340.0,0.004736,20.80820000000105,38.34413333333333,-0.5840000000000001,-2.11
52.06,1.06,37.94,0.6621779182066486,14.571428571428571,15,1340.0,1340.0,0.00472,20.81318400000105,38.34946666666666,-0.509777777777778,1.06
51.78,0.84,38.22,0.6670648401122328,14.571428571428571,15,1340.0,1340.0,0.004744,20.81816800000105,38.35479999999999,-0.45133333333333353,0.84
51.8,-0.27,38.2,0.6667157742618339,14.571428571428571,15,1340.0,1340.0,0.004712,20.823152000001052,38.36066666666667,-0.4066666666666668,-0.27
51.76,0.85,38.24,0.6674139059626316,14.571428571428571,15,1340.0,1340.0,0.004716,20.828136000001052,38.365866666666655,-0.3875555555555556,0.85
51.6,1.3,38.4,0.6702064327658225,14.571428571428571,15,1340.0,1340.0,0.004712,20.833120000001053,38.368666666666655,-0.4204444444444447,1.3
51.73,1.76,38.27,0.66793750473823,14.571428571428571,15,1340.0,1340.0,0.004748,20.838104000001053,38.3672,-0.4731111111111113,1.76
51.58,-0.15,38.42,0.6705554986162214,14.571428571428571,15,1340.0,1340.0,0.004744,20.843088000001053,38.368133333333326,-0.5286666666666668,-0.15
51.86,-0.36,38.14,0.6656685767106373,14.571428571428571,15,1340.0,1340.0,0.004716,20.848072000001054,38.36386666666666,-0.6057777777777779,-0.36
51.91,-0.31,38.09,0.6647959120846402,14.571428571428571,15,1340.0,1340.0,0.004744,20.853056000001054,38.36,-0.6475555555555558,-0.31
51.79,-0.76,38.21,0.6668903071870333,14.571428571428571,15,1340.0,1340.0,0.004748,20.858040000001054,38.36053333333333,-0.6595555555555559,-0.76
51.99,-0.99,38.01,0.6633996486830446,14.571428571428571,15,1340.0,1340.0,0.004692,20.863024000001055,38.358533333333334,-0.7035555555555558,-0.99
51.78,-1.9,38.22,0.6670648401122328,14.571428571428571,15,1340.0,1340.0,0.004736,20.868008000001055,38.361999999999995,-0.718666666666667,-1.9
51.96,-1.86,38.04,0.663923247458643,14.571428571428571,15,1340.0,1340.0,0.004696,20.872992000001055,38.36413333333332,-0.7928888888888891,-1.86
52.05,-2.22,37.95,0.6623524511318482,14.571428571428571,15,1340.0,1340.0,0.004732,20.877976000001055,38.36746666666666,-0.825777777777778,-2.22
51.86,-0.79,38.14,0.6656685767106373,14.571428571428571,15,1340.0,1340.0,0.00474,20.882960000001056,38.37253333333333,-0.8528888888888891,-0.79
51.86,-1.91,38.14,0.6656685767106373,14.571428571428571,15,1340.0,1340.0,0.004712,20.887944000001056,38.37613333333331,-0.8404444444444449,-1.91
51.6,-1.02,38.4,0.6702064327658225,14.571428571428571,15,1340.0,1340.0,0.004748,20.892928000001056,38.38013333333333,-0.790888888888889,-1.02
51.56,0.52,38.44,0.6709045644666203,14.571428571428571,15,1340.0,1340.0,0.004732,20.897912000001057,38.3872,-0.6982222222222225,0.52
51.42,-1.26,38.58,0.6733480254194123,14.571428571428571,15,1340.0,1340.0,0.004748,20.902896000001057,38.39453333333333,-0.6171111111111113,-1.26
51.39,0.14,38.61,0.6738716241950107,14.571428571428571,15,1340.0,1340.0,0.004736,20.907880000001057,38.40279999999999,-0.5433333333333336,0.14
51.33,0.24,38.67,0.6749188217462073,14.571428571428571,15,1340.0,1340.0,0.004716,20.912864000001058,38.40999999999998,-0.4782222222222223,0.24
51.26,0.94,38.74,0.6761405522226033,14.571428571428571,15,1340.0,1340.0,0.004744,20.917848000001058,38.41546666666665,-0.4573333333333334,0.94
51.33,1.25,38.67,0.6749188217462073,14.571428571428571,15,1340.0,1340.0,0.00474,20.92283200000106,38.41493333333334,-0.44288888888888894,1.25
51.28,-0.3,38.72,0.6757914863722044,14.571428571428571,15,1340.0,1340.0,0.00472,20.92781600000106,38.41760000000001,-0.504888888888889,-0.3
51.4,-0.73,38.6,0.6736970912698113,14.571428571428571,15,1340.0,1340.0,0.004716,20.93280000000106,38.41559999999999,-0.5042222222222223,-0.73
51.62,-2.53,38.38,0.6698573669154237,14.571428571428571,15,1340.0,1340.0,0.004712,20.93778400000106,38.416266666666665,-0.5066666666666667,-2.53
51.46,-2.18,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.004764,20.94276800000106,38.420533333333324,-0.49800000000000016,-2.18
51.63,-2.73,38.37,0.6696828339902242,14.571428571428571,15,1340.0,1340.0,0.004708,20.94775200000106,38.42066666666666,-0.5311111111111113,-2.73
51.52,-2.13,38.48,0.671602696167418,14.571428571428571,15,1340.0,1340.0,0.004768,20.95273600000106,38.42733333333332,-0.5906666666666668,-2.13
51.41,-2.4,38.59,0.6735225583446118,14.571428571428571,15,1340.0,1340.0,0.004744,20.95772000000106,38.43306666666666,-0.5491111111111113,-2.4
51.44,-1.12,38.56,0.6729989595690136,14.571428571428571,15,1340.0,1340.0,0.004764,20.96270400000106,38.43786666666666,-0.5811111111111114,-1.12
51.28,-0.66,38.72,0.6757914863722044,14.571428571428571,15,1340.0,1340.0,0.00474,20.96768800000106,38.44759999999998,-0.5177777777777779,-0.66
51.4,-1.11,38.6,0.6736970912698113,14.571428571428571,15,1340.0,1340.0,0.004724,20.97267200000106,38.45613333333331,-0.5013333333333335,-1.11
51.22,-0.56,38.78,0.676838683923401,14.571428571428571,15,1340.0,1340.0,0.004736,20.977656000001062,38.46626666666666,-0.4240000000000001,-0.56
51.28,-0.31,38.72,0.6757914863722044,14.571428571428571,15,1340.0,1340.0,0.004724,20.982640000001062,38.47639999999999,-0.3555555555555556,-0.31
51.17,-1.39,38.83,0.6777113485493982,14.571428571428571,15,1340.0,1340.0,0.004712,20.987624000001063,38.486,-0.324888888888889,-1.39
