error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
55.82,0.73,34.18,0.5965535383316618,7.285714285714286,7,1320.0,1320.0,0.004728,14.274176000000631,34.119333333333344,142.50654545454543,142.35
55.9,-1.28,34.1,0.5951572749300664,7.285714285714286,7,1320.0,1320.0,0.00472,14.279160000000632,34.108000000000004,142.52799999999996,142.55
55.95,-1.22,34.05,0.5942846103040692,7.285714285714286,7,1320.0,1320.0,0.004712,14.284144000000632,34.09166666666667,142.55181818181813,142.66
55.73,-1.44,34.27,0.5981243346584568,7.285714285714286,7,1320.0,1320.0,0.004744,14.289128000000632,34.077666666666666,142.58054545454544,142.12
55.82,-0.57,34.18,0.5965535383316618,7.285714285714286,7,1320.0,1320.0,0.004712,14.294112000000633,34.064,142.6061818181818,142.34
55.68,-0.44,34.32,0.5989969992844539,7.285714285714286,7,1320.0,1320.0,0.004708,14.299096000000633,34.04900000000001,142.64254545454546,141.98
55.67,0.37,34.33,0.5991715322096534,7.285714285714286,7,1320.0,1320.0,0.00472,14.304080000000633,34.038500000000006,142.6754545454545,141.96
55.81,0.06,34.19,0.5967280712568612,7.285714285714286,7,1320.0,1320.0,0.004716,14.309064000000633,34.02816666666667,142.70618181818176,142.32
55.79,0.95,34.21,0.5970771371072602,7.285714285714286,7,1320.0,1320.0,0.004744,14.314048000000634,34.01816666666667,142.7434545454545,142.27
55.79,0.76,34.21,0.5970771371072602,7.285714285714286,7,1320.0,1320.0,0.00472,14.319032000000634,34.00800000000001,142.77581818181812,142.26
56.09,-1.58,33.91,0.5918411493512771,7.285714285714286,7,1320.0,1320.0,0.004764,14.324016000000634,33.994666666666674,142.8063636363636,143.02
55.99,-0.45,34.01,0.5935864786032714,7.285714285714286,7,1320.0,1320.0,0.004752,14.329000000000635,33.98366666666668,142.84545454545452,142.77
56.12,-3.27,33.88,0.5913175505756789,7.285714285714286,7,1320.0,1320.0,0.004744,14.333984000000635,33.9735,142.88272727272724,143.12
56.13,-0.76,33.87,0.5911430176504794,7.285714285714286,7,1320.0,1320.0,0.00474,14.338968000000635,33.95733333333334,142.9112727272727,143.14
56.07,-1.32,33.93,0.592190215201676,7.285714285714286,7,1320.0,1320.0,0.004744,14.343952000000636,33.944833333333335,142.92709090909085,142.98
56.26,1.01,33.74,0.5888740896228868,7.285714285714286,7,1320.0,1320.0,0.004724,14.348936000000636,33.93983333333334,142.938,143.47
56.05,0.91,33.95,0.592539281052075,7.285714285714286,7,1320.0,1320.0,0.004788,14.353920000000636,33.93683333333334,142.9530909090909,142.93
55.93,2.53,34.07,0.594633676154468,7.285714285714286,7,1320.0,1320.0,0.00468,14.358904000000637,33.93633333333335,142.972,142.61
55.9,1.14,34.1,0.5951572749300664,7.285714285714286,7,1320.0,1320.0,0.004732,14.363888000000637,33.93666666666667,142.9770909090909,142.55
55.84,1.73,34.16,0.596204472481263,7.285714285714286,7,1320.0,1320.0,0.004736,14.368872000000637,33.933666666666674,142.9743636363636,142.39
55.8,0.21,34.2,0.5969026041820608,7.285714285714286,7,1320.0,1320.0,0.004768,14.373856000000638,33.936333333333344,142.96072727272724,142.29
56.05,-1.52,33.95,0.592539281052075,7.285714285714286,7,1320.0,1320.0,0.004728,14.378840000000638,33.94200000000001,142.94818181818175,142.93
55.88,-0.4,34.12,0.5955063407804652,7.285714285714286,7,1320.0,1320.0,0.004752,14.383824000000638,33.95266666666667,142.94145454545452,142.5
55.96,-1.45,34.04,0.5941100773788698,7.285714285714286,7,1320.0,1320.0,0.004704,14.388808000000639,33.96416666666668,142.93018181818178,142.7
56.03,-1.31,33.97,0.5928883469024737,7.285714285714286,7,1320.0,1320.0,0.004724,14.393792000000639,33.96866666666668,142.9127272727272,142.88
55.83,-0.21,34.17,0.5963790054064624,7.285714285714286,7,1320.0,1320.0,0.004724,14.39877600000064,33.97433333333335,142.89654545454542,142.36
55.99,0.83,34.01,0.5935864786032714,7.285714285714286,7,1320.0,1320.0,0.004724,14.40376000000064,33.981000000000016,142.87981818181814,142.77
56.01,-0.24,33.99,0.5932374127528727,7.285714285714286,7,1320.0,1320.0,0.00474,14.40874400000064,33.984000000000016,142.87909090909085,142.82
55.95,1.11,34.05,0.5942846103040692,7.285714285714286,7,1320.0,1320.0,0.004756,14.41372800000064,33.985833333333346,142.87472727272726,142.68
56.07,-0.39,33.93,0.592190215201676,7.285714285714286,7,1320.0,1320.0,0.004768,14.41871200000064,33.98866666666667,142.86981818181815,142.98
56.14,-0.24,33.86,0.59096848472528,7.285714285714286,7,1320.0,1320.0,0.004728,14.423696000000641,33.99066666666667,142.86654545454542,143.15
56.23,0.82,33.77,0.5893976883984852,7.285714285714286,7,1320.0,1320.0,0.004724,14.428680000000641,33.993833333333335,142.87109090909092,143.38
56.47,-1.98,33.53,0.5852088981936987,7.285714285714286,7,1320.0,1320.0,0.004736,14.433664000000642,33.99833333333333,142.868,144.01
56.33,-1.29,33.67,0.5876523591464908,7.285714285714286,7,1320.0,1320.0,0.004744,14.438648000000642,33.99850000000001,142.86890909090906,143.65
56.38,-1.43,33.62,0.5867796945204935,7.285714285714286,7,1320.0,1320.0,0.004752,14.443632000000642,33.998833333333344,142.87090909090907,143.78
56.42,0.12,33.58,0.5860815628196958,7.285714285714286,7,1320.0,1320.0,0.004736,14.448616000000643,33.997666666666674,142.86472727272724,143.86
56.3,1.19,33.7,0.5881759579220891,7.285714285714286,7,1320.0,1320.0,0.004752,14.453600000000643,33.99716666666667,142.86145454545454,143.57
56.31,1.79,33.69,0.5880014249968896,7.285714285714286,7,1320.0,1320.0,0.004772,14.458584000000643,34.00283333333334,142.86199999999997,143.6
56.22,-0.6,33.78,0.5895722213236846,7.285714285714286,7,1320.0,1320.0,0.004712,14.463568000000643,34.004000000000005,142.8463636363636,143.35
56.33,1.73,33.67,0.5876523591464908,7.285714285714286,7,1320.0,1320.0,0.004716,14.468552000000644,34.00733333333334,142.83290909090908,143.63
56.41,0.24,33.59,0.5862560957448953,7.285714285714286,7,1320.0,1320.0,0.004732,14.473536000000644,34.01733333333335,142.80254545454542,143.85
56.26,0.63,33.74,0.5888740896228868,7.285714285714286,7,1320.0,1320.0,0.004748,14.478520000000644,34.02516666666668,142.7832727272727,143.45
56.26,0.35,33.74,0.5888740896228868,7.285714285714286,7,1320.0,1320.0,0.004712,14.483504000000645,34.036000000000016,142.76090909090908,143.46
56.34,-0.95,33.66,0.5874778262212913,7.285714285714286,7,1320.0,1320.0,0.004724,14.488488000000645,34.047833333333344,142.7250909090909,143.68
56.27,-1.82,33.73,0.5886995566976873,7.285714285714286,7,1320.0,1320.0,0.004728,14.493472000000645,34.0565,142.70036363636365,143.49
56.1,0.56,33.9,0.5916666164260777,7.285714285714286,7,1320.0,1320.0,0.004736,14.498456000000646,34.069166666666675,142.67927272727266,143.05
56.09,-1.36,33.91,0.5918411493512771,7.285714285714286,7,1320.0,1320.0,0.004704,14.503440000000646,34.076666666666675,142.65672727272724,143.04
56.05,0.05,33.95,0.592539281052075,7.285714285714286,7,1320.0,1320.0,0.004712,14.508424000000646,34.081166666666675,142.6432727272727,142.93
56.0,-0.25,34.0,0.5934119456780721,7.285714285714286,7,1320.0,1320.0,0.0047,14.513408000000647,34.087166666666675,142.6294545454545,142.79
56.04,-0.41,33.96,0.5927138139772743,7.285714285714286,7,1320.0,1320.0,0.004724,14.518392000000647,34.09033333333334,142.60836363636358,142.89
55.83,0.6,34.17,0.5963790054064624,7.285714285714286,7,1320.0,1320.0,0.004736,14.523376000000647,34.095333333333336,142.59836363636362,142.37
55.81,0.6,34.19,0.5967280712568612,7.285714285714286,7,1320.0,1320.0,0.004708,14.528360000000648,34.10383333333334,142.57890909090906,142.32
55.71,0.04,34.29,0.5984734005088556,7.285714285714286,7,1320.0,1320.0,0.004712,14.533344000000648,34.11000000000001,142.5610909090909,142.06
55.58,0.43,34.42,0.6007423285364483,7.285714285714286,7,1320.0,1320.0,0.004696,14.538328000000648,34.117000000000004,142.54581818181816,141.73
55.91,-0.44,34.09,0.594982742004867,7.285714285714286,7,1320.0,1320.0,0.004748,14.543312000000649,34.12733333333333,142.5250909090909,142.56
55.73,-0.56,34.27,0.5981243346584568,7.285714285714286,7,1320.0,1320.0,0.004736,14.548296000000649,34.131166666666665,142.50218181818178,142.11
55.79,-2.18,34.21,0.5970771371072602,7.285714285714286,7,1320.0,1320.0,0.004732,14.55328000000065,34.1395,142.48309090909092,142.28
55.88,-1.31,34.12,0.5955063407804652,7.285714285714286,7,1320.0,1320.0,0.00474,14.55826400000065,34.14733333333333,142.4523636363636,142.48
55.83,-1.95,34.17,0.5963790054064624,7.285714285714286,7,1320.0,1320.0,0.0048,14.56324800000065,34.15383333333333,142.42727272727274,142.37
55.75,-1.32,34.25,0.5977752688080579,7.285714285714286,7,1320.0,1320.0,0.00472,14.56823200000065,34.1635,142.39290909090906,142.17
55.7,1.31,34.3,0.598647933434055,7.285714285714286,7,1320.0,1320.0,0.004736,14.57321600000065,34.1705,142.34963636363636,142.03
55.71,-0.1,34.29,0.5984734005088556,7.285714285714286,7,1320.0,1320.0,0.004732,14.57820000000065,34.17766666666667,142.31363636363633,142.07
55.68,2.19,34.32,0.5989969992844539,7.285714285714286,7,1320.0,1320.0,0.004736,14.583184000000651,34.19266666666667,142.2721818181818,141.98
55.72,-0.79,34.28,0.5982988675836561,7.285714285714286,7,1320.0,1320.0,0.004744,14.588168000000652,34.20333333333333,142.23981818181815,142.09
55.8,1.47,34.2,0.5969026041820608,7.285714285714286,7,1320.0,1320.0,0.004712,14.593152000000652,34.215833333333336,142.2163636363636,142.29
55.75,-1.94,34.25,0.5977752688080579,7.285714285714286,7,1320.0,1320.0,0.004712,14.598136000000652,34.23016666666667,142.182,142.16
55.7,0.93,34.3,0.598647933434055,7.285714285714286,7,1320.0,1320.0,0.004756,14.603120000000652,34.23983333333334,142.15745454545453,142.03
55.47,-4.15,34.53,0.602662190713642,7.285714285714286,7,1320.0,1320.0,0.004704,14.608104000000653,34.24983333333334,142.12509090909086,141.45
55.72,-0.79,34.28,0.5982988675836561,7.285714285714286,7,1320.0,1320.0,0.004732,14.613088000000653,34.25650000000001,142.08545454545455,142.08
55.59,-0.65,34.41,0.6005677956112487,7.285714285714286,7,1320.0,1320.0,0.004696,14.618072000000653,34.26066666666668,142.06054545454543,141.75
55.49,0.33,34.51,0.6023131248632431,7.285714285714286,7,1320.0,1320.0,0.004736,14.623056000000654,34.26666666666667,142.0352727272727,141.5
55.52,0.27,34.48,0.6017895260876448,7.285714285714286,7,1320.0,1320.0,0.004728,14.628040000000654,34.26816666666667,142.01090909090908,141.57
55.47,1.44,34.53,0.602662190713642,7.285714285714286,7,1320.0,1320.0,0.00472,14.633024000000654,34.27000000000001,142.0021818181818,141.45
55.42,0.59,34.58,0.6035348553396391,7.285714285714286,7,1320.0,1320.0,0.00474,14.638008000000655,34.276166666666676,141.99999999999997,141.31
55.55,2.78,34.45,0.6012659273120465,7.285714285714286,7,1320.0,1320.0,0.004732,14.642992000000655,34.281666666666666,142.00327272727267,141.65
55.5,-0.81,34.5,0.6021385919380436,7.285714285714286,7,1320.0,1320.0,0.004748,14.647976000000655,34.285833333333336,142.00781818181815,141.53
55.6,-1.52,34.4,0.6003932626860493,7.285714285714286,7,1320.0,1320.0,0.00474,14.652960000000656,34.29116666666667,142.0069090909091,141.77
55.66,-1.58,34.34,0.5993460651348528,7.285714285714286,7,1320.0,1320.0,0.00474,14.657944000000656,34.294166666666676,142.00236363636358,141.95
55.54,-2.16,34.46,0.601440460237246,7.285714285714286,7,1320.0,1320.0,0.004736,14.662928000000656,34.29600000000001,142.0032727272727,141.63
55.65,-0.66,34.35,0.5995205980600522,7.285714285714286,7,1320.0,1320.0,0.004776,14.667912000000657,34.30083333333334,142.00145454545455,141.9
55.5,-1.54,34.5,0.6021385919380436,7.285714285714286,7,1320.0,1320.0,0.004712,14.672896000000657,34.29916666666667,142.0089090909091,141.52
55.54,1.56,34.46,0.601440460237246,7.285714285714286,7,1320.0,1320.0,0.004724,14.677880000000657,34.29866666666667,142.02309090909088,141.63
55.51,1.69,34.49,0.6019640590128443,7.285714285714286,7,1320.0,1320.0,0.004752,14.682864000000658,34.29916666666667,142.01563636363633,141.56
55.54,2.43,34.46,0.601440460237246,7.285714285714286,7,1320.0,1320.0,0.004776,14.687848000000658,34.298,142.0250909090909,141.63
55.41,2.03,34.59,0.6037093882648387,7.285714285714286,7,1320.0,1320.0,0.00472,14.692832000000658,34.3065,142.02727272727267,141.29
55.6,2.06,34.4,0.6003932626860493,7.285714285714286,7,1320.0,1320.0,0.00472,14.697816000000659,34.31116666666667,142.01836363636357,141.77
55.49,-0.17,34.51,0.6023131248632431,7.285714285714286,7,1320.0,1320.0,0.004756,14.702800000000659,34.31116666666668,142.01018181818174,141.49
55.54,-1.08,34.46,0.601440460237246,7.285714285714286,7,1320.0,1320.0,0.004768,14.70778400000066,34.314666666666675,141.99381818181814,141.63
55.56,-1.43,34.44,0.6010913943868471,7.285714285714286,7,1320.0,1320.0,0.004716,14.71276800000066,34.313166666666675,141.98218181818177,141.67
55.49,-1.78,34.51,0.6023131248632431,7.285714285714286,7,1320.0,1320.0,0.004752,14.71775200000066,34.31183333333334,141.98545454545453,141.5
55.72,-0.07,34.28,0.5982988675836561,7.285714285714286,7,1320.0,1320.0,0.004736,14.72273600000066,34.31233333333334,141.98509090909087,142.08
55.8,0.36,34.2,0.5969026041820608,7.285714285714286,7,1320.0,1320.0,0.004724,14.72772000000066,34.30816666666667,141.99418181818177,142.28
55.57,2.63,34.43,0.6009168614616477,7.285714285714286,7,1320.0,1320.0,0.004724,14.73270400000066,34.30483333333333,141.9954545454545,141.71
55.69,2.33,34.31,0.5988224663592545,7.285714285714286,7,1320.0,1320.0,0.004716,14.737688000000661,34.300666666666665,141.99199999999996,142.0
55.63,3.63,34.37,0.599869663910451,7.285714285714286,7,1320.0,1320.0,0.00474,14.742672000000661,34.299166666666665,142.00399999999993,141.85
55.56,2.54,34.44,0.6010913943868471,7.285714285714286,7,1320.0,1320.0,0.00472,14.747656000000662,34.29783333333334,142.02290909090905,141.67
55.72,1.24,34.28,0.5982988675836561,7.285714285714286,7,1320.0,1320.0,0.004756,14.752640000000662,34.29666666666667,142.03472727272722,142.08
55.71,-0.15,34.29,0.5984734005088556,7.285714285714286,7,1320.0,1320.0,0.004748,14.757624000000662,34.29050000000001,142.04890909090906,142.07
55.82,-0.31,34.18,0.5965535383316618,7.285714285714286,7,1320.0,1320.0,0.00472,14.762608000000663,34.29083333333334,142.06454545454542,142.34
56.08,-2.24,33.92,0.5920156822764766,7.285714285714286,7,1320.0,1320.0,0.004728,14.767592000000663,34.288500000000006,142.07636363636362,143.01
56.05,-0.24,33.95,0.592539281052075,7.285714285714286,7,1320.0,1320.0,0.004756,14.772576000000663,34.28466666666667,142.0936363636363,142.93
56.17,-0.33,33.83,0.5904448859496817,7.285714285714286,7,1320.0,1320.0,0.00472,14.777560000000664,34.28400000000001,142.10690909090908,143.22
56.15,1.88,33.85,0.5907939518000805,7.285714285714286,7,1320.0,1320.0,0.00472,14.782544000000664,34.28033333333334,142.11545454545453,143.18
55.97,2.89,34.03,0.5939355444536704,7.285714285714286,7,1320.0,1320.0,0.004736,14.787528000000664,34.275,142.12563636363632,142.74
55.94,1.95,34.06,0.5944591432292687,7.285714285714286,7,1320.0,1320.0,0.004784,14.792512000000665,34.27166666666666,142.12399999999997,142.64
55.85,2.49,34.15,0.5960299395560635,7.285714285714286,7,1320.0,1320.0,0.004728,14.797496000000665,34.269,142.12490909090906,142.42
55.77,2.02,34.23,0.5974262029576589,7.285714285714286,7,1320.0,1320.0,0.00472,14.802480000000665,34.27033333333334,142.13418181818182,142.22
55.87,0.02,34.13,0.5956808737056647,7.285714285714286,7,1320.0,1320.0,0.004736,14.807464000000666,34.27266666666667,142.13872727272727,142.47
55.89,-0.41,34.11,0.5953318078552658,7.285714285714286,7,1320.0,1320.0,0.004736,14.812448000000666,34.26933333333334,142.14618181818182,142.51
55.75,-1.99,34.25,0.5977752688080579,7.285714285714286,7,1320.0,1320.0,0.004732,14.817432000000666,34.26933333333334,142.14527272727267,142.15
55.93,-2.95,34.07,0.594633676154468,7.285714285714286,7,1320.0,1320.0,0.004732,14.822416000000667,34.264833333333335,142.1454545454545,142.63
55.84,0.04,34.16,0.596204472481263,7.285714285714286,7,1320.0,1320.0,0.004732,14.827400000000667,34.26016666666667,142.15472727272723,142.4
55.68,-0.97,34.32,0.5989969992844539,7.285714285714286,7,1320.0,1320.0,0.004724,14.832384000000667,34.25866666666668,142.16599999999994,141.99
55.65,0.92,34.35,0.5995205980600522,7.285714285714286,7,1320.0,1320.0,0.004708,14.837368000000668,34.255166666666675,142.1743636363636,141.92
55.4,1.23,34.6,0.6038839211900381,7.285714285714286,7,1320.0,1320.0,0.004724,14.842352000000668,34.249500000000005,142.18981818181817,141.27
55.45,1.11,34.55,0.6030112565640408,7.285714285714286,7,1320.0,1320.0,0.004732,14.847336000000668,34.24883333333334,142.19254545454544,141.39
55.79,-1.18,34.21,0.5970771371072602,7.285714285714286,7,1320.0,1320.0,0.004732,14.852320000000669,34.24433333333334,142.20163636363637,142.25
55.67,0.85,34.33,0.5991715322096534,7.285714285714286,7,1320.0,1320.0,0.004752,14.857304000000669,34.24150000000001,142.21381818181817,141.96
55.92,-2.12,34.08,0.5948082090796675,7.285714285714286,7,1320.0,1320.0,0.00472,14.86228800000067,34.23800000000001,142.21018181818178,142.59
55.83,0.68,34.17,0.5963790054064624,7.285714285714286,7,1320.0,1320.0,0.00474,14.86727200000067,34.232333333333344,142.20854545454543,142.36
55.67,-1.26,34.33,0.5991715322096534,7.285714285714286,7,1320.0,1320.0,0.004752,14.87225600000067,34.22966666666667,142.2150909090909,141.97
55.96,-0.52,34.04,0.5941100773788698,7.285714285714286,7,1320.0,1320.0,0.004764,14.87724000000067,34.22533333333333,142.21909090909085,142.69
55.88,0.61,34.12,0.5955063407804652,7.285714285714286,7,1320.0,1320.0,0.004724,14.88222400000067,34.21833333333333,142.2285454545454,142.49
55.97,1.11,34.03,0.5939355444536704,7.285714285714286,7,1320.0,1320.0,0.004728,14.88720800000067,34.2155,142.24345454545454,142.73
55.89,0.15,34.11,0.5953318078552658,7.285714285714286,7,1320.0,1320.0,0.00474,14.892192000000671,34.2105,142.25945454545453,142.53
55.83,2.36,34.17,0.5963790054064624,7.285714285714286,7,1320.0,1320.0,0.004752,14.897176000000671,34.204666666666675,142.27236363636365,142.36
55.77,-0.64,34.23,0.5974262029576589,7.285714285714286,7,1320.0,1320.0,0.00472,14.902160000000672,34.20266666666667,142.27399999999997,142.22
55.84,0.27,34.16,0.596204472481263,7.285714285714286,7,1320.0,1320.0,0.004724,14.907144000000672,34.20116666666667,142.26690909090905,142.4
55.7,0.99,34.3,0.598647933434055,7.285714285714286,7,1320.0,1320.0,0.004732,14.912128000000672,34.19966666666667,142.26036363636365,142.04
55.73,-0.6,34.27,0.5981243346584568,7.285714285714286,7,1320.0,1320.0,0.00474,14.917112000000673,34.20416666666667,142.24527272727272,142.12
55.72,-0.02,34.28,0.5982988675836561,7.285714285714286,7,1320.0,1320.0,0.004728,14.922096000000673,34.20700000000001,142.22890909090907,142.09
55.56,0.13,34.44,0.6010913943868471,7.285714285714286,7,1320.0,1320.0,0.004704,14.927080000000673,34.21300000000001,142.22581818181817,141.68
55.69,-0.93,34.31,0.5988224663592545,7.285714285714286,7,1320.0,1320.0,0.004692,14.932064000000674,34.21933333333334,142.21999999999997,142.0
55.74,-0.29,34.26,0.5979498017332573,7.285714285714286,7,1320.0,1320.0,0.004724,14.937048000000674,34.222500000000004,142.22145454545452,142.14
55.75,-0.04,34.25,0.5977752688080579,7.285714285714286,7,1320.0,1320.0,0.00474,14.942032000000674,34.227000000000004,142.22309090909084,142.15
55.66,-0.08,34.34,0.5993460651348528,7.285714285714286,7,1320.0,1320.0,0.004716,14.947016000000675,34.22916666666667,142.21836363636362,141.93
55.52,0.08,34.48,0.6017895260876448,7.285714285714286,7,1320.0,1320.0,0.004708,14.952000000000675,34.228500000000004,142.2132727272727,141.58
55.52,-0.58,34.48,0.6017895260876448,7.285714285714286,7,1320.0,1320.0,0.004712,14.956984000000675,34.23366666666667,142.20981818181818,141.57
55.74,-0.92,34.26,0.5979498017332573,7.285714285714286,7,1320.0,1320.0,0.004728,14.961968000000676,34.23866666666667,142.2,142.14
55.65,0.05,34.35,0.5995205980600522,7.285714285714286,7,1320.0,1320.0,0.00472,14.966952000000676,34.246166666666674,142.19836363636364,141.91
55.77,0.01,34.23,0.5974262029576589,7.285714285714286,7,1320.0,1320.0,0.00472,14.971936000000676,34.257833333333345,142.19272727272724,142.23
55.82,0.88,34.18,0.5965535383316618,7.285714285714286,7,1320.0,1320.0,0.0047,14.976920000000677,34.26633333333334,142.18963636363634,142.34
55.6,0.78,34.4,0.6003932626860493,7.285714285714286,7,1320.0,1320.0,0.004748,14.981904000000677,34.27433333333334,142.18509090909086,141.78
55.75,0.22,34.25,0.5977752688080579,7.285714285714286,7,1320.0,1320.0,0.004704,14.986888000000677,34.27933333333334,142.1750909090909,142.17
55.75,-1.26,34.25,0.5977752688080579,7.285714285714286,7,1320.0,1320.0,0.00472,14.991872000000678,34.27850000000001,142.15399999999997,142.17
55.64,-0.4,34.36,0.5996951309852516,7.285714285714286,7,1320.0,1320.0,0.00474,14.996856000000678,34.28150000000001,142.13199999999995,141.88
55.76,-1.21,34.24,0.5976007358828584,7.285714285714286,7,1320.0,1320.0,0.004764,15.001840000000678,34.29033333333334,142.1054545454545,142.19
55.71,0.55,34.29,0.5984734005088556,7.285714285714286,7,1320.0,1320.0,0.004752,15.006824000000679,34.298666666666676,142.08781818181814,142.07
55.77,0.08,34.23,0.5974262029576589,7.285714285714286,7,1320.0,1320.0,0.004716,15.011808000000679,34.31000000000001,142.06890909090905,142.22
55.83,0.86,34.17,0.5963790054064624,7.285714285714286,7,1320.0,1320.0,0.004704,15.01679200000068,34.32066666666667,142.03672727272723,142.37
55.88,-1.27,34.12,0.5955063407804652,7.285714285714286,7,1320.0,1320.0,0.004732,15.02177600000068,34.32816666666666,142.00363636363633,142.49
56.06,0.37,33.94,0.5923647481268755,7.285714285714286,7,1320.0,1320.0,0.004712,15.02676000000068,34.34133333333333,141.96981818181817,142.96
55.99,-0.38,34.01,0.5935864786032714,7.285714285714286,7,1320.0,1320.0,0.004724,15.03174400000068,34.350833333333334,141.93709090909084,142.78
55.86,0.04,34.14,0.5958554066308641,7.285714285714286,7,1320.0,1320.0,0.004724,15.03672800000068,34.362,141.90890909090908,142.43
55.93,-0.65,34.07,0.594633676154468,7.285714285714286,7,1320.0,1320.0,0.004712,15.04171200000068,34.37066666666667,141.88072727272726,142.62
55.91,-0.47,34.09,0.594982742004867,7.285714285714286,7,1320.0,1320.0,0.004712,15.046696000000681,34.37416666666667,141.85599999999997,142.57
55.84,-0.85,34.16,0.596204472481263,7.285714285714286,7,1320.0,1320.0,0.004712,15.051680000000681,34.376833333333344,141.83727272727268,142.39
55.8,0.17,34.2,0.5969026041820608,7.285714285714286,7,1320.0,1320.0,0.004732,15.056664000000682,34.379833333333345,141.82054545454542,142.28
55.91,1.66,34.09,0.594982742004867,7.285714285714286,7,1320.0,1320.0,0.004708,15.061648000000682,34.38083333333335,141.8158181818182,142.57
55.81,0.66,34.19,0.5967280712568612,7.285714285714286,7,1320.0,1320.0,0.004768,15.066632000000682,34.38350000000001,141.81818181818178,142.32
55.88,0.78,34.12,0.5955063407804652,7.285714285714286,7,1320.0,1320.0,0.004716,15.071616000000683,34.38633333333334,141.81690909090904,142.5
55.81,-1.02,34.19,0.5967280712568612,7.285714285714286,7,1320.0,1320.0,0.004708,15.076600000000683,34.384000000000015,141.81199999999993,142.31
55.77,-0.02,34.23,0.5974262029576589,7.285714285714286,7,1320.0,1320.0,0.004748,15.081584000000683,34.385500000000015,141.80381818181817,142.21
55.78,-1.05,34.22,0.5972516700324596,7.285714285714286,7,1320.0,1320.0,0.004744,15.086568000000684,34.38683333333334,141.79854545454538,142.23
55.67,-0.47,34.33,0.5991715322096534,7.285714285714286,7,1320.0,1320.0,0.004728,15.091552000000684,34.39200000000001,141.80654545454547,141.96
55.72,-0.89,34.28,0.5982988675836561,7.285714285714286,7,1320.0,1320.0,0.004724,15.096536000000684,34.396666666666675,141.81036363636363,142.09
55.81,-0.88,34.19,0.5967280712568612,7.285714285714286,7,1320.0,1320.0,0.0047,15.101520000000685,34.3965,141.80654545454544,142.31
55.56,-1.17,34.44,0.6010913943868471,7.285714285714286,7,1320.0,1320.0,0.004756,15.106504000000685,34.39833333333333,141.79690909090905,141.68
55.59,1.89,34.41,0.6005677956112487,7.285714285714286,7,1320.0,1320.0,0.004704,15.111488000000685,34.40283333333334,141.77854545454542,141.75
55.3,1.53,34.7,0.6056292504420324,7.285714285714286,7,1320.0,1320.0,0.004728,15.116472000000686,34.40516666666667,141.7649090909091,141.02
55.23,1.44,34.77,0.6068509809184285,7.285714285714286,7,1320.0,1320.0,0.004724,15.121456000000686,34.410833333333336,141.756,140.84
55.33,0.75,34.67,0.605105651666434,7.285714285714286,7,1320.0,1320.0,0.00476,15.126440000000686,34.417833333333334,141.74272727272725,141.09
55.2,0.63,34.8,0.6073745796940266,7.285714285714286,7,1320.0,1320.0,0.004716,15.131424000000687,34.421,141.7316363636363,140.75
55.35,-2.63,34.65,0.6047565858160352,7.285714285714286,7,1320.0,1320.0,0.004712,15.136408000000687,34.43033333333334,141.72199999999998,141.13
55.45,-0.63,34.55,0.6030112565640408,7.285714285714286,7,1320.0,1320.0,0.004752,15.141392000000687,34.437000000000005,141.70509090909093,141.39
55.27,-1.26,34.73,0.6061528492176306,7.285714285714286,7,1320.0,1320.0,0.004728,15.146376000000688,34.443000000000005,141.69072727272726,140.93
55.26,-0.47,34.74,0.6063273821428301,7.285714285714286,7,1320.0,1320.0,0.004732,15.151360000000688,34.448,141.6638181818182,140.92
55.17,-0.56,34.83,0.6078981784696249,7.285714285714286,7,1320.0,1320.0,0.004696,15.156344000000688,34.450833333333335,141.6416363636363,140.67
55.24,-1.02,34.76,0.606676447993229,7.285714285714286,7,1320.0,1320.0,0.004724,15.161328000000688,34.455000000000005,141.61381818181817,140.87
55.19,0.07,34.81,0.6075491126192262,7.285714285714286,7,1320.0,1320.0,0.004752,15.166312000000689,34.45933333333333,141.58599999999996,140.73
55.22,1.47,34.78,0.6070255138436278,7.285714285714286,7,1320.0,1320.0,0.004704,15.17129600000069,34.46566666666667,141.5652727272727,140.81
55.17,2.6,34.83,0.6078981784696249,7.285714285714286,7,1320.0,1320.0,0.004724,15.17628000000069,34.47583333333335,141.54981818181815,140.67
55.31,0.69,34.69,0.6054547175168329,7.285714285714286,7,1320.0,1320.0,0.00474,15.18126400000069,34.483166666666676,141.5332727272727,141.04
55.3,0.79,34.7,0.6056292504420324,7.285714285714286,7,1320.0,1320.0,0.004728,15.18624800000069,34.48600000000002,141.5141818181818,141.01
55.37,-2.77,34.63,0.6044075199656364,7.285714285714286,7,1320.0,1320.0,0.00476,15.19123200000069,34.49150000000001,141.49618181818178,141.2
55.62,-0.2,34.38,0.6000441968356506,7.285714285714286,7,1320.0,1320.0,0.00474,15.19621600000069,34.49583333333334,141.48490909090907,141.83
55.61,-0.91,34.39,0.6002187297608499,7.285714285714286,7,1320.0,1320.0,0.004728,15.201200000000691,34.497,141.47454545454548,141.81
55.66,0.35,34.34,0.5993460651348528,7.285714285714286,7,1320.0,1320.0,0.004724,15.206184000000691,34.498,141.46472727272726,141.93
