error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
40.52,-1.07,49.48,0.8635889138867942,32.785714285714285,33,1390.0,1390.0,0.00474,62.424600000003736,49.329733333333316,0.06428571428571425,-1.07
40.69,1.15,49.31,0.860621854158404,32.785714285714285,33,1390.0,1390.0,0.004756,62.429584000003736,49.33093333333333,0.10285714285714281,1.15
40.56,-0.09,49.44,0.8628907821859965,32.785714285714285,33,1390.0,1390.0,0.004788,62.434568000003736,49.33426666666666,0.13599999999999995,-0.09
40.65,2.11,49.35,0.8613199858592017,32.785714285714285,33,1390.0,1390.0,0.004712,62.43955200000374,49.332,0.20971428571428571,2.11
40.5,-0.6,49.5,0.8639379797371931,32.785714285714285,33,1390.0,1390.0,0.004744,62.44453600000374,49.3344,0.2971428571428571,-0.6
40.8,-0.03,49.2,0.8587019919812102,32.785714285714285,33,1390.0,1390.0,0.00474,62.44952000000374,49.335599999999985,0.2948571428571429,-0.03
40.58,-0.5,49.42,0.8625417163355977,32.785714285714285,33,1390.0,1390.0,0.004752,62.45450400000374,49.33706666666666,0.3685714285714286,-0.5
40.69,-0.51,49.31,0.860621854158404,32.785714285714285,33,1390.0,1390.0,0.00474,62.45948800000374,49.337733333333325,0.3277142857142857,-0.51
40.53,-0.6,49.47,0.8634143809615948,32.785714285714285,33,1390.0,1390.0,0.00474,62.46447200000374,49.34213333333333,0.38999999999999985,-0.6
40.72,0.17,49.28,0.8600982553828056,32.785714285714285,33,1390.0,1390.0,0.004748,62.46945600000374,49.345333333333315,0.42714285714285705,0.17
40.5,-0.08,49.5,0.8639379797371931,32.785714285714285,33,1390.0,1390.0,0.004748,62.47444000000374,49.34773333333334,0.5020000000000001,-0.08
40.49,-0.31,49.51,0.8641125126623925,32.785714285714285,33,1390.0,1390.0,0.00474,62.47942400000374,49.34813333333333,0.463142857142857,-0.31
40.43,-0.92,49.57,0.8651597102135892,32.785714285714285,33,1390.0,1390.0,0.00472,62.48440800000374,49.347866666666654,0.5608571428571427,-0.92
40.61,0.77,49.39,0.8620181175599994,32.785714285714285,33,1390.0,1390.0,0.004736,62.48939200000374,49.347866666666675,0.5037142857142857,0.77
40.42,0.92,49.58,0.8653342431387886,32.785714285714285,33,1390.0,1390.0,0.004744,62.49437600000374,49.3436,0.5245714285714284,0.92
40.28,2.27,49.72,0.8677777040915806,32.785714285714285,33,1390.0,1390.0,0.004772,62.49936000000374,49.3396,0.5854285714285712,2.27
40.43,-1.09,49.57,0.8651597102135892,32.785714285714285,33,1390.0,1390.0,0.004748,62.50434400000374,49.3368,0.6334285714285713,-1.09
40.49,1.56,49.51,0.8641125126623925,32.785714285714285,33,1390.0,1390.0,0.004756,62.50932800000374,49.33226666666667,0.6342857142857142,1.56
40.31,-0.5,49.69,0.8672541053159823,32.785714285714285,33,1390.0,1390.0,0.004748,62.51431200000374,49.32546666666666,0.6699999999999999,-0.5
40.52,1.89,49.48,0.8635889138867942,32.785714285714285,33,1390.0,1390.0,0.004752,62.51929600000374,49.32266666666667,0.6468571428571428,1.89
40.74,1.14,49.26,0.8597491895324068,32.785714285714285,33,1390.0,1390.0,0.004748,62.52428000000374,49.31786666666667,0.6188571428571427,1.14
40.6,3.07,49.4,0.8621926504851988,32.785714285714285,33,1390.0,1390.0,0.004756,62.52926400000374,49.30986666666667,0.6154285714285713,3.07
40.58,0.24,49.42,0.8625417163355977,32.785714285714285,33,1390.0,1390.0,0.004748,62.53424800000374,49.30026666666664,0.6257142857142857,0.24
40.72,2.05,49.28,0.8600982553828056,32.785714285714285,33,1390.0,1390.0,0.004764,62.53923200000374,49.2928,0.6154285714285713,2.05
40.59,-0.7,49.41,0.8623671834103982,32.785714285714285,33,1390.0,1390.0,0.00476,62.54421600000374,49.28053333333331,0.6468571428571427,-0.7
40.48,1.89,49.52,0.8642870455875921,32.785714285714285,33,1390.0,1390.0,0.004728,62.549200000003744,49.27106666666664,0.6539999999999999,1.89
40.53,1.45,49.47,0.8634143809615948,32.785714285714285,33,1390.0,1390.0,0.00474,62.554184000003744,49.26133333333332,0.6699999999999999,1.45
40.48,1.77,49.52,0.8642870455875921,32.785714285714285,33,1390.0,1390.0,0.00478,62.559168000003744,49.25413333333333,0.7102857142857143,1.77
40.37,-0.1,49.63,0.8662069077647858,32.785714285714285,33,1390.0,1390.0,0.004732,62.564152000003745,49.24573333333333,0.7071428571428571,-0.1
40.15,2.5,49.85,0.8700466321191733,32.785714285714285,33,1390.0,1390.0,0.00472,62.569136000003745,49.240133333333326,0.6834285714285713,2.5
40.47,0.08,49.53,0.8644615785127915,32.785714285714285,33,1390.0,1390.0,0.00476,62.574120000003745,49.2292,0.7525714285714284,0.08
40.42,0.27,49.58,0.8653342431387886,32.785714285714285,33,1390.0,1390.0,0.004752,62.579104000003746,49.22066666666666,0.7328571428571428,0.27
40.37,3.08,49.63,0.8662069077647858,32.785714285714285,33,1390.0,1390.0,0.004748,62.584088000003746,49.20813333333332,0.6839999999999999,3.08
40.23,0.31,49.77,0.8686503687175778,32.785714285714285,33,1390.0,1390.0,0.004744,62.589072000003746,49.19853333333332,0.6268571428571428,0.31
40.47,0.61,49.53,0.8644615785127915,32.785714285714285,33,1390.0,1390.0,0.004724,62.59405600000375,49.187866666666665,0.6059999999999999,0.61
40.32,0.18,49.68,0.8670795723907829,32.785714285714285,33,1390.0,1390.0,0.004764,62.59904000000375,49.17853333333332,0.5148571428571428,0.18
40.58,0.34,49.42,0.8625417163355977,32.785714285714285,33,1390.0,1390.0,0.004768,62.60402400000375,49.164266666666656,0.5437142857142856,0.34
40.55,-1.07,49.45,0.863065315111196,32.785714285714285,33,1390.0,1390.0,0.004736,62.60900800000375,49.15413333333332,0.4728571428571428,-1.07
40.7,1.99,49.3,0.8604473212332044,32.785714285714285,33,1390.0,1390.0,0.004756,62.61399200000375,49.14159999999999,0.40942857142857136,1.99
40.55,-0.24,49.45,0.863065315111196,32.785714285714285,33,1390.0,1390.0,0.004752,62.61897600000375,49.13119999999999,0.3691428571428571,-0.24
40.8,-0.39,49.2,0.8587019919812102,32.785714285714285,33,1390.0,1390.0,0.004764,62.62396000000375,49.11919999999999,0.3211428571428572,-0.39
40.7,0.6,49.3,0.8604473212332044,32.785714285714285,33,1390.0,1390.0,0.004748,62.62894400000375,49.110266666666654,0.2619999999999999,0.6
40.86,-0.26,49.14,0.8576547944300136,32.785714285714285,33,1390.0,1390.0,0.004732,62.63392800000375,49.09613333333334,0.29971428571428566,-0.26
40.76,-0.04,49.24,0.8594001236820079,32.785714285714285,33,1390.0,1390.0,0.004744,62.63891200000375,49.08693333333333,0.248,-0.04
40.87,1.58,49.13,0.8574802615048142,32.785714285714285,33,1390.0,1390.0,0.00476,62.64389600000375,49.07573333333333,0.16428571428571437,1.58
40.67,-0.19,49.33,0.8609709200088027,32.785714285714285,33,1390.0,1390.0,0.004744,62.64888000000375,49.067466666666675,0.19028571428571422,-0.19
40.99,-1.14,49.01,0.8553858664024209,32.785714285714285,33,1390.0,1390.0,0.004716,62.65386400000375,49.056799999999996,0.17714285714285707,-1.14
40.85,1.5,49.15,0.857829327355213,32.785714285714285,33,1390.0,1390.0,0.004748,62.65884800000375,49.04959999999999,0.08857142857142858,1.5
41.07,0.08,48.93,0.8539896030008255,32.785714285714285,33,1390.0,1390.0,0.00478,62.66383200000375,49.03759999999998,0.1377142857142858,0.08
41.05,-0.79,48.95,0.8543386688512243,32.785714285714285,33,1390.0,1390.0,0.004712,62.66881600000375,49.02639999999999,0.13714285714285715,-0.79
41.21,0.27,48.79,0.8515461420480334,32.785714285714285,33,1390.0,1390.0,0.004732,62.67380000000375,49.01173333333331,0.03628571428571424,0.27
41.25,-1.82,48.75,0.8508480103472357,32.785714285714285,33,1390.0,1390.0,0.004728,62.67878400000375,49.00133333333332,0.08342857142857138,-1.82
41.33,-1.63,48.67,0.8494517469456402,32.785714285714285,33,1390.0,1390.0,0.00478,62.68376800000375,48.986399999999996,0.04999999999999999,-1.63
41.17,0.51,48.83,0.852244273748831,32.785714285714285,33,1390.0,1390.0,0.004708,62.68875200000375,48.97039999999999,0.03742857142857142,0.51
41.35,-0.59,48.65,0.8491026810952413,32.785714285714285,33,1390.0,1390.0,0.004752,62.69373600000375,48.95666666666665,0.06742857142857142,-0.59
41.3,-1.08,48.7,0.8499753457212386,32.785714285714285,33,1390.0,1390.0,0.004736,62.69872000000375,48.945333333333316,0.09857142857142859,-1.08
41.3,1.66,48.7,0.8499753457212386,32.785714285714285,33,1390.0,1390.0,0.00476,62.70370400000375,48.93026666666666,0.0008571428571428757,1.66
41.21,-1.44,48.79,0.8515461420480334,32.785714285714285,33,1390.0,1390.0,0.004776,62.708688000003754,48.91906666666665,0.09857142857142856,-1.44
41.48,-0.02,48.52,0.8468337530676487,32.785714285714285,33,1390.0,1390.0,0.004716,62.713672000003754,48.90906666666667,0.040857142857142856,-0.02
41.39,0.62,48.61,0.8484045493944435,32.785714285714285,33,1390.0,1390.0,0.004692,62.718656000003755,48.89746666666666,0.03999999999999997,0.62
41.38,0.08,48.62,0.848579082319643,32.785714285714285,33,1390.0,1390.0,0.004752,62.723640000003755,48.88266666666667,0.06714285714285717,0.08
41.54,-1.48,48.46,0.8457865555164521,32.785714285714285,33,1390.0,1390.0,0.004736,62.728624000003755,48.8728,0.078,-1.48
41.54,2.68,48.46,0.8457865555164521,32.785714285714285,33,1390.0,1390.0,0.004744,62.733608000003755,48.860266666666654,-0.0054285714285714215,2.68
41.36,-0.56,48.64,0.8489281481700419,32.785714285714285,33,1390.0,1390.0,0.004764,62.738592000003756,48.846666666666664,0.08057142857142854,-0.56
41.35,-0.6,48.65,0.8491026810952413,32.785714285714285,33,1390.0,1390.0,0.004732,62.743576000003756,48.83293333333331,0.048,-0.6
41.25,1.8,48.75,0.8508480103472357,32.785714285714285,33,1390.0,1390.0,0.004768,62.748560000003756,48.82053333333332,0.04799999999999997,1.8
41.23,0.25,48.77,0.8511970761976346,32.785714285714285,33,1390.0,1390.0,0.00474,62.75354400000376,48.8048,0.027428571428571455,0.25
41.37,-0.45,48.63,0.8487536152448425,32.785714285714285,33,1390.0,1390.0,0.004748,62.75852800000376,48.78759999999999,0.050285714285714295,-0.45
41.43,1.96,48.57,0.8477064176936459,32.785714285714285,33,1390.0,1390.0,0.004744,62.76351200000376,48.77439999999999,0.0011428571428571122,1.96
41.52,-0.56,48.48,0.8461356213668509,32.785714285714285,33,1390.0,1390.0,0.004768,62.76849600000376,48.76173333333332,0.15114285714285713,-0.56
41.47,-0.26,48.53,0.8470082859928482,32.785714285714285,33,1390.0,1390.0,0.004728,62.77348000000376,48.746799999999986,0.14885714285714283,-0.26
41.37,1.39,48.63,0.8487536152448425,32.785714285714285,33,1390.0,1390.0,0.004732,62.77846400000376,48.73186666666666,0.17371428571428568,1.39
41.33,0.02,48.67,0.8494517469456402,32.785714285714285,33,1390.0,1390.0,0.004732,62.78344800000376,48.72026666666665,0.19885714285714282,0.02
41.58,-1.43,48.42,0.8450884238156544,32.785714285714285,33,1390.0,1390.0,0.004772,62.78843200000376,48.70826666666665,0.2551428571428571,-1.43
41.49,3.18,48.51,0.8466592201424492,32.785714285714285,33,1390.0,1390.0,0.004744,62.79341600000376,48.69813333333332,0.1777142857142857,3.18
41.46,-2.41,48.54,0.8471828189180476,32.785714285714285,33,1390.0,1390.0,0.004748,62.79840000000376,48.68920000000001,0.26599999999999996,-2.41
41.47,0.57,48.53,0.8470082859928482,32.785714285714285,33,1390.0,1390.0,0.004752,62.80338400000376,48.683733333333315,0.23342857142857143,0.57
41.46,0.69,48.54,0.8471828189180476,32.785714285714285,33,1390.0,1390.0,0.004748,62.80836800000376,48.6744,0.23428571428571426,0.69
41.32,0.34,48.68,0.8496262798708396,32.785714285714285,33,1390.0,1390.0,0.004752,62.81335200000376,48.667066666666656,0.2305714285714285,0.34
41.56,-1.34,48.44,0.8454374896660531,32.785714285714285,33,1390.0,1390.0,0.00474,62.81833600000376,48.659199999999984,0.26714285714285707,-1.34
41.49,2.82,48.51,0.8466592201424492,32.785714285714285,33,1390.0,1390.0,0.004752,62.82332000000376,48.65413333333331,0.20314285714285713,2.82
41.42,-2.28,48.58,0.8478809506188453,32.785714285714285,33,1390.0,1390.0,0.004764,62.82830400000376,48.64693333333333,0.25342857142857145,-2.28
41.31,1.5,48.69,0.849800812796039,51.0,51,1440.0,1440.0,0.004752,62.83328800000376,48.64253333333334,0.2488571428571429,1.5
41.33,-0.64,48.67,0.8494517469456402,51.0,51,1440.0,1440.0,0.00476,62.83827200000376,48.63573333333333,0.2365714285714286,-0.64
41.26,0.01,48.74,0.8506734774220363,51.0,51,1440.0,1440.0,0.004756,62.84325600000376,48.633866666666655,0.227142857142857,0.01
41.4,-1.45,48.6,0.8482300164692442,51.0,51,1440.0,1440.0,0.004748,62.84824000000376,48.63013333333332,0.2725714285714285,-1.45
41.33,3.43,48.67,0.8494517469456402,51.0,51,1440.0,1440.0,0.004768,62.85322400000376,48.62946666666665,0.2077142857142856,3.43
41.53,-1.71,48.47,0.8459610884416515,51.0,51,1440.0,1440.0,0.004752,62.85820800000376,48.629866666666665,0.2834285714285715,-1.71
41.39,1.38,48.61,0.8484045493944435,51.0,51,1440.0,1440.0,0.004748,62.863192000003764,48.63106666666667,0.2985714285714285,1.38
41.54,0.29,48.46,0.8457865555164521,51.0,51,1440.0,1440.0,0.00474,62.868176000003764,48.633466666666656,0.3297142857142856,0.29
41.48,0.89,48.52,0.8468337530676487,51.0,51,1440.0,1440.0,0.004784,62.873160000003764,48.63773333333333,0.36971428571428555,0.89
41.46,-1.05,48.54,0.8471828189180476,51.0,51,1440.0,1440.0,0.004736,62.878144000003765,48.64146666666665,0.4874285714285714,-1.05
41.34,1.65,48.66,0.8492772140204407,51.0,51,1440.0,1440.0,0.004748,62.883128000003765,48.64706666666666,0.451142857142857,1.65
41.44,-1.16,48.56,0.8475318847684464,51.0,51,1440.0,1440.0,0.004752,62.888112000003765,48.653866666666644,0.6171428571428571,-1.16
41.36,0.65,48.64,0.8489281481700419,51.0,51,1440.0,1440.0,0.004772,62.893096000003766,48.661066666666656,0.6719999999999997,0.65
41.49,-0.05,48.51,0.8466592201424492,51.0,51,1440.0,1440.0,0.004744,62.898080000003766,48.66759999999999,0.7957142857142856,-0.05
41.47,-0.2,48.53,0.8470082859928482,51.0,51,1440.0,1440.0,0.004736,62.903064000003766,48.67853333333334,0.8559999999999998,-0.2
41.69,0.44,48.31,0.8431685616384607,51.0,51,1440.0,1440.0,0.004724,62.90804800000377,48.68986666666667,1.0437142857142856,0.44
41.46,1.2,48.54,0.8471828189180476,51.0,51,1440.0,1440.0,0.004756,62.91303200000377,48.70119999999999,1.0834285714285712,1.2
41.53,-0.76,48.47,0.8459610884416515,51.0,51,1440.0,1440.0,0.004744,62.91801600000377,48.71439999999998,1.298285714285714,-0.76
41.5,1.37,48.5,0.8464846872172498,51.0,51,1440.0,1440.0,0.004728,62.92300000000377,48.728266666666656,1.355714285714285,1.37
41.56,-0.08,48.44,0.8454374896660531,51.0,51,1440.0,1440.0,0.004744,62.92798400000377,48.7392,1.6017142857142856,-0.08
41.41,1.14,48.59,0.8480554835440448,51.0,51,1440.0,1440.0,0.004748,62.93296800000377,48.75093333333332,1.7854285714285714,1.14
41.55,-0.31,48.45,0.8456120225912527,51.0,51,1440.0,1440.0,0.004776,62.93795200000377,48.76093333333333,2.0279999999999996,-0.31
41.44,2.09,48.56,0.8475318847684464,51.0,51,1440.0,1440.0,0.004728,62.94293600000377,48.771866666666654,2.1085714285714277,2.09
41.46,0.27,48.54,0.8471828189180476,51.0,51,1440.0,1440.0,0.004756,62.94792000000377,48.78573333333333,2.410285714285714,0.27
41.37,2.48,48.63,0.8487536152448425,51.0,51,1440.0,1440.0,0.004744,62.95290400000377,48.80133333333331,2.604285714285714,2.48
41.49,1.42,48.51,0.8466592201424492,51.0,51,1440.0,1440.0,0.004764,62.95788800000377,48.819199999999995,2.822285714285714,1.42
41.35,2.69,48.65,0.8491026810952413,51.0,51,1440.0,1440.0,0.004748,62.96287200000377,48.83799999999998,3.082,2.69
41.34,1.91,48.66,0.8492772140204407,51.0,51,1440.0,1440.0,0.004752,62.96785600000377,48.85626666666666,3.3539999999999996,1.91
41.22,3.4,48.78,0.8513716091228339,51.0,51,1440.0,1440.0,0.00474,62.97284000000377,48.87546666666667,3.5911428571428567,3.4
41.34,2.49,48.66,0.8492772140204407,51.0,51,1440.0,1440.0,0.004792,62.97782400000377,48.89986666666666,3.8617142857142857,2.49
41.22,5.02,48.78,0.8513716091228339,51.0,51,1440.0,1440.0,0.004744,62.98280800000377,48.9248,4.164857142857143,5.02
41.11,2.45,48.89,0.8532914713000277,51.0,51,1440.0,1440.0,0.00476,62.98779200000377,48.950266666666664,4.449428571428571,2.45
41.25,5.23,48.75,0.8508480103472357,51.0,51,1440.0,1440.0,0.004748,62.99277600000377,48.97653333333333,4.753428571428571,5.23
41.35,4.21,48.65,0.8491026810952413,51.0,51,1440.0,1440.0,0.004828,62.99776000000377,49.00346666666666,4.962285714285713,4.21
41.29,5.24,48.71,0.850149878646438,51.0,51,1440.0,1440.0,0.004768,63.00274400000377,49.02826666666667,5.267714285714284,5.24
41.24,3.51,48.76,0.8510225432724351,51.0,51,1440.0,1440.0,0.004776,63.00772800000377,49.05866666666665,5.597999999999999,3.51
41.3,7.97,48.7,0.8499753457212386,51.0,51,1440.0,1440.0,0.00474,63.01271200000377,49.08906666666666,5.895142857142855,7.97
41.2,6.44,48.8,0.8517206749732328,51.0,51,1440.0,1440.0,0.004832,63.017696000003774,49.11986666666665,6.2805714285714265,6.44
41.18,7.04,48.82,0.8520697408236317,51.0,51,1440.0,1440.0,0.00478,63.022680000003774,49.1508,6.639999999999999,7.04
41.13,6.25,48.87,0.8529424054496288,51.0,51,1440.0,1440.0,0.004784,63.027664000003774,49.18213333333332,7.114285714285713,6.25
41.13,8.85,48.87,0.8529424054496288,51.0,51,1440.0,1440.0,0.004776,63.032648000003775,49.21386666666665,7.51142857142857,8.85
41.12,8.17,48.88,0.8531169383748284,51.0,51,1440.0,1440.0,0.004816,63.037632000003775,49.25013333333332,7.97485714285714,8.17
41.02,7.92,48.98,0.8548622676268226,51.0,51,1440.0,1440.0,0.00478,63.042616000003775,49.285466666666665,8.384285714285712,7.92
41.12,9.98,48.88,0.8531169383748284,51.0,51,1440.0,1440.0,0.004776,63.047600000003776,49.32479999999999,8.82942857142857,9.98
41.07,8.47,48.93,0.8539896030008255,51.0,51,1440.0,1440.0,0.004792,63.052584000003776,49.363999999999976,9.269142857142855,8.47
41.01,9.95,48.99,0.855036800552022,51.0,51,1440.0,1440.0,0.004816,63.057568000003776,49.40813333333333,9.730285714285714,9.95
40.89,8.31,49.11,0.8571311956544152,51.0,51,1440.0,1440.0,0.0048,63.06255200000378,49.454133333333324,10.093142857142857,8.31
40.93,11.26,49.07,0.8564330639536175,51.0,51,1440.0,1440.0,0.004784,63.06753600000378,49.50026666666665,10.53685714285714,11.26
40.79,9.91,49.21,0.8588765249064095,51.0,51,1440.0,1440.0,0.004832,63.07252000000378,49.54653333333333,10.807142857142855,9.91
40.76,10.44,49.24,0.8594001236820079,51.0,51,1440.0,1440.0,0.004808,63.07750400000378,49.59613333333335,11.295142857142853,10.44
40.72,7.75,49.28,0.8600982553828056,51.0,51,1440.0,1440.0,0.00486,63.08248800000378,49.64706666666665,11.673428571428571,7.75
40.66,11.89,49.34,0.8611454529340022,51.0,51,1440.0,1440.0,0.004784,63.08747200000378,49.701333333333324,12.09028571428571,11.89
40.54,10.8,49.46,0.8632398480363954,51.0,51,1440.0,1440.0,0.004824,63.09245600000378,49.756799999999984,12.530857142857142,10.8
40.53,11.77,49.47,0.8634143809615948,51.0,51,1440.0,1440.0,0.004824,63.09744000000378,49.81773333333332,13.037999999999998,11.77
40.55,13.41,49.45,0.863065315111196,51.0,51,1440.0,1440.0,0.004856,63.10242400000378,49.87706666666667,13.42342857142857,13.41
40.5,13.72,49.5,0.8639379797371931,51.0,51,1440.0,1440.0,0.00484,63.10740800000378,49.938399999999994,13.882285714285713,13.72
40.54,16.29,49.46,0.8632398480363954,51.0,51,1440.0,1440.0,0.004852,63.11239200000378,50.00186666666666,14.258857142857142,16.29
40.47,15.99,49.53,0.8644615785127915,51.0,51,1440.0,1440.0,0.004836,63.11737600000378,50.06799999999996,14.723714285714287,15.99
40.5,16.49,49.5,0.8639379797371931,51.0,51,1440.0,1440.0,0.00486,63.12236000000378,50.13373333333331,15.100571428571428,16.49
40.41,16.81,49.59,0.8655087760639881,51.0,51,1440.0,1440.0,0.004832,63.12734400000378,50.20319999999999,15.489714285714282,16.81
40.33,17.0,49.67,0.8669050394655835,51.0,51,1440.0,1440.0,0.004844,63.13232800000378,50.27293333333331,15.906571428571423,17.0
40.26,18.08,49.74,0.8681267699419796,51.0,51,1440.0,1440.0,0.00482,63.13731200000378,50.343733333333326,16.249714285714283,18.08
40.18,18.05,49.82,0.869523033343575,51.0,51,1440.0,1440.0,0.004856,63.14229600000378,50.414133333333325,16.683428571428568,18.05
40.06,16.1,49.94,0.8716174284459681,51.0,51,1440.0,1440.0,0.004856,63.14728000000378,50.48933333333332,17.04371428571428,16.1
40.0,18.02,50.0,0.8726646259971648,51.0,51,1440.0,1440.0,0.004832,63.15226400000378,50.564533333333316,17.516,18.02
39.89,14.48,50.11,0.8745844881743585,51.0,51,1440.0,1440.0,0.004836,63.15724800000378,50.64240000000001,17.896571428571423,14.48
39.75,19.53,50.25,0.8770279491271507,51.0,51,1440.0,1440.0,0.004892,63.16223200000378,50.72146666666666,18.302285714285713,19.53
39.62,18.47,50.38,0.8792968771547433,51.0,51,1440.0,1440.0,0.004856,63.16721600000378,50.80466666666667,18.73542857142857,18.47
39.55,18.8,50.45,0.8805186076311393,51.0,51,1440.0,1440.0,0.004852,63.172200000003784,50.88773333333333,19.255999999999993,18.8
39.5,20.66,50.5,0.8813912722571364,51.0,51,1440.0,1440.0,0.004844,63.177184000003784,50.972266666666656,19.67028571428571,20.66
39.44,21.26,50.56,0.8824384698083331,51.0,51,1440.0,1440.0,0.004856,63.182168000003784,51.05920000000002,20.15628571428571,21.26
39.46,21.46,50.54,0.8820894039579341,51.0,51,1440.0,1440.0,0.004856,63.187152000003785,51.150799999999975,20.56171428571428,21.46
39.28,22.5,50.72,0.8852309966115239,51.0,51,1440.0,1440.0,0.004828,63.192136000003785,51.24373333333333,20.97542857142857,22.5
39.21,20.22,50.79,0.88645272708792,51.0,51,1440.0,1440.0,0.004836,63.197120000003785,51.338266666666655,21.321142857142856,20.22
39.11,22.52,50.89,0.8881980563399143,51.0,51,1440.0,1440.0,0.004812,63.202104000003786,51.43466666666666,21.655428571428565,22.52
38.99,22.04,51.01,0.8902924514423075,51.0,51,1440.0,1440.0,0.004788,63.207088000003786,51.53186666666666,21.970571428571418,22.04
38.98,21.79,51.02,0.890466984367507,51.0,51,1440.0,1440.0,0.004804,63.212072000003786,51.63173333333332,22.258285714285705,21.79
38.88,22.51,51.12,0.8922123136195013,51.0,51,1440.0,1440.0,0.004772,63.21705600000379,51.732,22.601999999999997,22.51
38.68,21.99,51.32,0.8957029721234899,51.0,51,1440.0,1440.0,0.00482,63.22204000000379,51.83533333333333,22.88171428571429,21.99
38.68,23.65,51.32,0.8957029721234899,51.0,51,1440.0,1440.0,0.004796,63.22702400000379,51.94106666666667,23.18457142857142,23.65
38.58,22.56,51.42,0.8974483013754843,51.0,51,1440.0,1440.0,0.004796,63.23200800000379,52.04773333333331,23.467428571428567,22.56
38.45,24.84,51.55,0.8997172294030769,51.0,51,1440.0,1440.0,0.004788,63.23699200000379,52.1588,23.81971428571428,24.84
38.23,24.58,51.77,0.9035569537574645,51.0,51,1440.0,1440.0,0.004824,63.24197600000379,52.27253333333332,24.161142857142856,24.58
38.03,24.11,51.97,0.907047612261453,51.0,51,1440.0,1440.0,0.004808,63.24696000000379,52.387066666666655,24.613142857142854,24.11
38.0,25.6,52.0,0.9075712110370514,51.0,51,1440.0,1440.0,0.004788,63.25194400000379,52.502533333333325,24.94257142857142,25.6
37.87,25.97,52.13,0.909840139064644,51.0,51,1440.0,1440.0,0.004772,63.25692800000379,52.62013333333332,25.320857142857143,25.97
37.72,26.39,52.28,0.9124581329426356,51.0,51,1440.0,1440.0,0.004804,63.26191200000379,52.73866666666667,25.659999999999993,26.39
37.54,27.81,52.46,0.9155997255962253,51.0,51,1440.0,1440.0,0.004808,63.26689600000379,52.85853333333332,25.988571428571426,27.81
37.42,25.96,52.58,0.9176941206986184,51.0,51,1440.0,1440.0,0.004788,63.27188000000379,52.97946666666667,26.198285714285706,25.96
37.31,27.89,52.69,0.9196139828758122,51.0,51,1440.0,1440.0,0.004788,63.27686400000379,53.10213333333332,26.44657142857142,27.89
37.12,25.82,52.88,0.9229301084546015,51.0,51,1440.0,1440.0,0.00478,63.28184800000379,53.22520000000001,26.663428571428568,25.82
37.01,27.99,52.99,0.9248499706317953,51.0,51,1440.0,1440.0,0.004804,63.28683200000379,53.35039999999999,26.92028571428571,27.99
36.93,27.02,53.07,0.9262462340333907,51.0,51,1440.0,1440.0,0.00478,63.29181600000379,53.477333333333334,27.18514285714286,27.02
36.74,26.56,53.26,0.9295623596121799,51.0,51,1440.0,1440.0,0.004772,63.29680000000379,53.60653333333333,27.382571428571424,26.56
36.6,28.84,53.4,0.9320058205649719,51.0,51,1440.0,1440.0,0.00478,63.30178400000379,53.73933333333332,27.633428571428567,28.84
36.48,26.79,53.52,0.9341002156673652,51.0,51,1440.0,1440.0,0.004808,63.30676800000379,53.872800000000005,27.894857142857138,26.79
36.34,28.68,53.66,0.9365436766201571,51.0,51,1440.0,1440.0,0.004788,63.31175200000379,54.0092,28.178857142857137,28.68
36.21,27.95,53.79,0.9388126046477498,51.0,51,1440.0,1440.0,0.004788,63.31673600000379,54.14626666666666,28.43628571428571,27.95
36.15,28.43,53.85,0.9398598021989465,51.0,51,1440.0,1440.0,0.004812,63.32172000000379,54.28439999999999,28.725142857142853,28.43
36.09,29.97,53.91,0.940906999750143,51.0,51,1440.0,1440.0,0.004828,63.326704000003794,54.42559999999999,28.97428571428571,29.97
35.85,30.3,54.15,0.9450957899549294,51.0,51,1440.0,1440.0,0.004788,63.331688000003794,54.56666666666667,29.263428571428566,30.3
35.71,31.06,54.29,0.9475392509077215,51.0,51,1440.0,1440.0,0.004796,63.336672000003794,54.70933333333333,29.537999999999997,31.06
35.5,31.71,54.5,0.9512044423369096,51.0,51,1440.0,1440.0,0.004792,63.341656000003795,54.85373333333333,29.784857142857142,31.71
35.29,30.67,54.71,0.9548696337660977,51.0,51,1440.0,1440.0,0.004808,63.346640000003795,54.998133333333314,29.948285714285703,30.67
35.1,32.16,54.9,0.9581857593448869,51.0,51,1440.0,1440.0,0.00478,63.351624000003795,55.14293333333331,30.119714285714284,32.16
34.99,28.6,55.01,0.9601056215220807,51.0,51,1440.0,1440.0,0.004776,63.356608000003796,55.28706666666667,30.24657142857143,28.6
34.77,30.15,55.23,0.9639453458764682,51.0,51,1440.0,1440.0,0.004776,63.361592000003796,55.433066666666654,30.359714285714276,30.15
34.73,30.09,55.27,0.964643477577266,51.0,51,1440.0,1440.0,0.004832,63.366576000003796,55.5792,30.512285714285703,30.09
34.48,29.21,55.52,0.9690068007072519,51.0,51,1440.0,1440.0,0.004792,63.3715600000038,55.725999999999985,30.653428571428567,29.21
34.32,31.79,55.68,0.9717993275104427,51.0,51,1440.0,1440.0,0.004792,63.3765440000038,55.87586666666665,30.802571428571422,31.79
