error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
78.01,78.49,11.989999999999995,0.20926497731412003,-16.757142857142856,-17,1254.0,1254.0,0.00522,0.8223599999999984,13.099066666666667,76.94822222222226,78.49
77.64,81.0,12.36,0.21572269554649912,-16.757142857142856,-17,1254.0,1254.0,0.0052,0.8273439999999984,13.436533333333331,77.46400000000004,81.0
77.42,80.06,12.579999999999998,0.21956241990088662,-16.392857142857142,-16,1255.0,1255.0,0.005196,0.8323279999999984,13.77786666666666,77.9655555555556,80.06
76.95,81.95,13.049999999999997,0.22776546738525996,-16.392857142857142,-16,1255.0,1255.0,0.00522,0.8373119999999984,14.121466666666665,78.4866666666667,81.95
76.65,84.58,13.349999999999994,0.2330014551412429,-16.392857142857142,-16,1255.0,1255.0,0.00524,0.8422959999999984,14.460933333333331,78.95355555555558,84.58
76.15,82.12,13.849999999999994,0.24172810140121453,-16.392857142857142,-16,1255.0,1255.0,0.005216,0.8472799999999984,14.80173333333333,79.41600000000004,82.12
75.79,82.98,14.209999999999994,0.24801128670839412,-16.392857142857142,-16,1255.0,1255.0,0.005204,0.8522639999999984,15.147866666666662,79.79533333333335,82.98
75.56,82.58,14.439999999999998,0.25202554398798116,-16.392857142857142,-16,1255.0,1255.0,0.005212,0.8572479999999983,15.496533333333328,80.12644444444449,82.58
75.26,82.01,14.739999999999995,0.2572615317439641,-16.392857142857142,-16,1255.0,1255.0,0.005236,0.8622319999999983,15.845599999999997,80.47822222222226,82.01
74.61,88.05,15.39,0.2686061718819273,-16.02857142857143,-16,1256.0,1256.0,0.005216,0.8672159999999983,16.20133333333333,80.81066666666669,88.05
74.14,86.37,15.86,0.27680921936630065,-16.02857142857143,-16,1256.0,1256.0,0.005216,0.8721999999999983,16.561599999999995,81.04288888888892,86.37
73.75,83.31,16.25,0.28361600344907856,-16.02857142857143,-16,1256.0,1256.0,0.0052,0.8771839999999983,16.918666666666667,81.19955555555558,83.31
73.31,84.73,16.689999999999998,0.2912954521578536,-16.02857142857143,-16,1256.0,1256.0,0.005228,0.8821679999999983,17.27853333333333,81.40244444444448,84.73
72.93,85.89,17.069999999999993,0.29792770331543195,-16.02857142857143,-16,1256.0,1256.0,0.005228,0.8871519999999983,17.64159999999999,81.50733333333338,85.89
72.59,83.37,17.409999999999997,0.30386182277221274,-16.02857142857143,-16,1256.0,1256.0,0.005208,0.8921359999999983,18.001199999999997,81.60555555555561,83.37
72.26,85.82,17.739999999999995,0.30962140930379395,-16.02857142857143,-16,1256.0,1256.0,0.005248,0.8971199999999983,18.3628,81.62977777777782,85.82
71.77,85.21,18.230000000000004,0.31817352263856635,-16.02857142857143,-16,1256.0,1256.0,0.005232,0.9021039999999982,18.723599999999998,81.62066666666671,85.21
71.24,83.18,18.760000000000005,0.32742376767413633,-15.664285714285715,-16,1257.0,1257.0,0.005204,0.9070879999999982,19.08853333333332,81.55400000000004,83.18
70.83,83.11,19.17,0.33457961760731303,-15.664285714285715,-16,1257.0,1257.0,0.00522,0.9120719999999982,19.458266666666663,81.5546666666667,83.11
70.3,86.18,19.700000000000003,0.34382986264288296,-15.664285714285715,-16,1257.0,1257.0,0.005252,0.9170559999999982,19.828400000000002,81.43444444444448,86.18
69.93,85.5,20.069999999999993,0.3502875808752618,-15.664285714285715,-16,1257.0,1257.0,0.005236,0.9220399999999982,20.19893333333333,81.22488888888893,85.5
69.58,84.53,20.42,0.3563962332572421,-15.664285714285715,-16,1257.0,1257.0,0.005212,0.9270239999999982,20.56799999999999,81.00777777777782,84.53
69.25,85.08,20.75,0.3621558197888234,-15.664285714285715,-16,1257.0,1257.0,0.005224,0.9320079999999982,20.936399999999995,80.80511111111116,85.08
68.96,83.44,21.040000000000006,0.36721727461960707,-15.664285714285715,-16,1257.0,1257.0,0.005236,0.9369919999999982,21.304933333333334,80.58244444444448,83.44
68.73,82.35,21.269999999999996,0.37123153189919383,-15.299999999999999,-15,1258.0,1258.0,0.005236,0.9419759999999981,21.675466666666665,80.27822222222224,82.35
68.14,83.29,21.86,0.3815289744859604,-15.299999999999999,-15,1258.0,1258.0,0.005216,0.9469599999999981,22.047199999999993,80.00622222222223,83.29
67.65,83.22,22.349999999999994,0.39008108782073253,-15.299999999999999,-15,1258.0,1258.0,0.005212,0.9519439999999981,22.415066666666664,79.67222222222226,83.22
67.03,83.21,22.97,0.4009021291830975,-15.299999999999999,-15,1258.0,1258.0,0.00524,0.9569279999999981,22.783466666666666,79.13355555555559,83.21
66.58,81.39,23.42,0.408756110817072,-15.299999999999999,-15,1258.0,1258.0,0.005212,0.9619119999999981,23.15013333333333,78.68200000000003,81.39
66.02,81.16,23.980000000000004,0.4185299546282403,-15.299999999999999,-15,1258.0,1258.0,0.005212,0.9668959999999981,23.515599999999992,78.22355555555558,81.16
65.61,81.56,24.39,0.42568580456141697,-15.299999999999999,-15,1258.0,1258.0,0.005228,0.9718799999999981,23.880933333333328,77.71600000000004,81.56
65.19,81.29,24.810000000000002,0.4330161874197932,-14.935714285714287,-15,1259.0,1259.0,0.005244,0.9768639999999981,24.244533333333326,77.23222222222226,81.29
64.98,77.98,25.019999999999996,0.43668137884898117,-14.935714285714287,-15,1259.0,1259.0,0.0052,0.9818479999999981,24.605333333333334,76.54822222222225,77.98
64.7,76.1,25.299999999999997,0.4415683007545653,-14.935714285714287,-15,1259.0,1259.0,0.0052,0.986831999999998,24.96826666666667,75.86822222222224,76.1
64.11,78.34,25.89,0.45186574334133195,-14.935714285714287,-15,1259.0,1259.0,0.00522,0.991815999999998,25.329733333333323,75.28622222222222,78.34
63.65,77.9,26.35,0.45989425790050587,-14.935714285714287,-15,1259.0,1259.0,0.005212,0.996799999999998,25.687866666666654,74.62955555555558,77.9
63.17,78.05,26.83,0.46827183831007857,-14.935714285714287,-15,1259.0,1259.0,0.005184,1.001783999999998,26.042666666666662,73.93844444444446,78.05
62.72,75.48,27.28,0.4761258199440531,-14.571428571428571,-15,1260.0,1260.0,0.005228,1.006767999999998,26.39879999999999,73.19288888888893,75.48
62.36,74.06,27.64,0.4824090052512327,-14.571428571428571,-15,1260.0,1260.0,0.005228,1.0117519999999982,26.752399999999987,72.40666666666672,74.06
61.98,72.79,28.020000000000003,0.4890412564088112,-14.571428571428571,-15,1260.0,1260.0,0.005204,1.0167359999999983,27.103866666666658,71.63822222222225,72.79
61.64,75.39,28.36,0.49497537586559187,-14.571428571428571,-15,1260.0,1260.0,0.005212,1.0217199999999984,27.455333333333332,70.90022222222224,75.39
61.41,72.11,28.590000000000003,0.49898963314517886,-14.571428571428571,-15,1260.0,1260.0,0.00522,1.0267039999999985,27.802799999999994,70.10444444444447,72.11
61.04,70.02,28.96,0.5054473513775578,-14.571428571428571,-15,1260.0,1260.0,0.005244,1.0316879999999986,28.1492,69.17822222222223,70.02
60.51,69.69,29.490000000000002,0.5146975964131278,-14.571428571428571,-15,1260.0,1260.0,0.005204,1.0366719999999987,28.48986666666666,68.28355555555557,69.69
60.13,71.31,29.869999999999997,0.5213298475707062,-14.207142857142857,-14,1261.0,1261.0,0.005208,1.0416559999999988,28.826399999999996,67.38555555555558,71.31
59.85,68.47,30.15,0.5262167694762904,-14.207142857142857,-14,1261.0,1261.0,0.005228,1.046639999999999,29.161466666666662,66.43933333333337,68.47
59.42,67.31,30.58,0.533721685259866,-14.207142857142857,-14,1261.0,1261.0,0.005248,1.051623999999999,29.494399999999995,65.46911111111113,67.31
59.05,67.82,30.950000000000003,0.540179403492245,-14.207142857142857,-14,1261.0,1261.0,0.005212,1.056607999999999,29.820933333333326,64.48622222222224,67.82
58.71,66.92,31.29,0.5461135229490257,-14.207142857142857,-14,1261.0,1261.0,0.005192,1.0615919999999992,30.14213333333333,63.440666666666694,66.92
58.43,60.34,31.57,0.5510004448546099,-14.207142857142857,-14,1261.0,1261.0,0.005208,1.0665759999999993,30.45853333333332,62.37222222222227,60.34
58.06,61.8,31.939999999999998,0.5574581630869888,-13.842857142857142,-14,1262.0,1262.0,0.005252,1.0715599999999994,30.769599999999993,61.274666666666675,61.8
57.84,62.35,32.16,0.5612978874413763,-13.842857142857142,-14,1262.0,1262.0,0.005176,1.0765439999999995,31.076933333333326,60.201111111111125,62.35
57.42,59.74,32.58,0.5686282702997525,-13.842857142857142,-14,1262.0,1262.0,0.005212,1.0815279999999996,31.3812,59.12711111111114,59.74
57.04,60.24,32.96,0.5752605214573311,-13.842857142857142,-14,1262.0,1262.0,0.005228,1.0865119999999997,31.681999999999988,57.97911111111113,60.24
56.63,57.27,33.37,0.5824163713905077,-13.842857142857142,-14,1262.0,1262.0,0.005204,1.0914959999999998,31.97573333333333,56.79200000000004,57.27
56.21,55.77,33.79,0.5897467542488839,-13.842857142857142,-14,1262.0,1262.0,0.005204,1.09648,32.264533333333326,55.71000000000001,55.77
55.84,57.12,34.16,0.596204472481263,-13.47857142857143,-13,1263.0,1263.0,0.005176,1.101464,32.5488,54.6277777777778,57.12
55.61,55.18,34.39,0.6002187297608499,-13.47857142857143,-13,1263.0,1263.0,0.005248,1.106448,32.82653333333333,53.40600000000002,55.18
55.38,54.79,34.62,0.6042329870404368,-13.47857142857143,-13,1263.0,1263.0,0.005224,1.1114320000000002,33.100133333333325,52.139555555555575,54.79
55.12,49.82,34.88,0.6087708430956222,-13.47857142857143,-13,1263.0,1263.0,0.005192,1.1164160000000003,33.37013333333333,50.86000000000002,49.82
54.9,50.44,35.1,0.6126105674500097,-13.47857142857143,-13,1263.0,1263.0,0.005204,1.1214000000000004,33.6368,49.631333333333345,50.44
54.61,50.63,35.39,0.6176720222807932,-13.47857142857143,-13,1263.0,1263.0,0.005208,1.1263840000000005,33.89906666666667,48.41111111111112,50.63
54.29,49.97,35.71,0.623257075887175,-13.114285714285714,-13,1264.0,1264.0,0.005192,1.1313680000000006,34.15866666666666,47.17066666666668,49.97
54.0,47.3,36.0,0.6283185307179586,-13.114285714285714,-13,1264.0,1264.0,0.005196,1.1363520000000007,34.40893333333332,45.84222222222223,47.3
53.72,44.5,36.28,0.6332054526235428,-13.114285714285714,-13,1264.0,1264.0,0.00514,1.1413360000000008,34.653866666666666,44.518888888888895,44.5
53.44,45.24,36.56,0.6380923745291269,-13.114285714285714,-13,1264.0,1264.0,0.005172,1.146320000000001,34.8892,43.218,45.24
53.17,44.12,36.83,0.6428047635095115,-13.114285714285714,-13,1264.0,1264.0,0.005144,1.151304000000001,35.1184,41.92111111111112,44.12
52.97,42.5,37.03,0.6462954220135002,-13.114285714285714,-13,1264.0,1264.0,0.005164,1.156288000000001,35.340133333333334,40.59000000000002,42.5
52.79,39.78,37.21,0.64943701466709,-12.75,-13,1265.0,1265.0,0.005164,1.1612720000000012,35.554666666666655,39.26422222222223,39.78
52.68,38.12,37.32,0.6513568768442838,-12.75,-13,1265.0,1265.0,0.005188,1.1662560000000013,35.762799999999984,37.908222222222236,38.12
52.49,36.24,37.51,0.654673002423073,-12.75,-13,1265.0,1265.0,0.005164,1.1712400000000014,35.96533333333332,36.52755555555557,36.24
52.33,35.14,37.67,0.657465529226264,-12.75,-13,1265.0,1265.0,0.00516,1.1762240000000015,36.16346666666666,35.16933333333335,35.14
52.17,33.82,37.83,0.6602580560294549,-12.75,-13,1265.0,1265.0,0.00518,1.1812080000000016,36.35239999999999,33.927333333333344,33.82
52.0,33.08,38.0,0.6632251157578453,-12.75,-13,1265.0,1265.0,0.005192,1.1861920000000017,36.53586666666666,32.58066666666667,33.08
51.69,32.83,38.31,0.6686356364390277,-12.385714285714286,-12,1266.0,1266.0,0.005144,1.1911760000000018,36.71093333333334,31.188222222222233,32.83
51.49,29.9,38.51,0.6721262949430162,-12.385714285714286,-12,1266.0,1266.0,0.005136,1.1961600000000019,36.87773333333333,29.845555555555563,29.9
51.28,27.87,38.72,0.6757914863722044,-12.385714285714286,-12,1266.0,1266.0,0.005148,1.201144000000002,37.03733333333332,28.40111111111112,27.87
51.06,29.29,38.94,0.6796312107265919,-12.385714285714286,-12,1266.0,1266.0,0.005156,1.206128000000002,37.191999999999986,27.03244444444445,29.29
50.89,27.4,39.11,0.6825982704549822,-12.385714285714286,-12,1266.0,1266.0,0.00514,1.2111120000000022,37.34146666666666,25.67244444444445,27.4
50.67,23.36,39.33,0.6864379948093697,-12.021428571428572,-12,1267.0,1267.0,0.005148,1.2160960000000023,37.48653333333333,24.260000000000012,23.36
50.6,20.91,39.4,0.6876597252857658,-12.021428571428572,-12,1267.0,1267.0,0.005184,1.2210800000000024,37.62493333333333,22.85200000000001,20.91
50.55,20.47,39.45,0.688532389911763,-12.021428571428572,-12,1267.0,1267.0,0.005152,1.2260640000000025,37.755199999999995,21.419777777777785,20.47
50.43,20.19,39.57,0.6906267850141562,-12.021428571428572,-12,1267.0,1267.0,0.00518,1.2310480000000026,37.87986666666664,20.07066666666668,20.19
50.29,19.15,39.71,0.6930702459669483,-12.021428571428572,-12,1267.0,1267.0,0.005164,1.2360320000000027,37.99933333333332,18.711777777777787,19.15
50.12,16.97,39.88,0.6960373056953386,-12.021428571428572,-12,1267.0,1267.0,0.005212,1.2410160000000028,38.11146666666667,17.310444444444453,16.97
50.05,15.61,39.95,0.6972590361717347,-11.657142857142857,-12,1268.0,1268.0,0.005136,1.2460000000000029,38.21706666666665,15.919333333333334,15.61
50.02,12.56,39.98,0.697782634947333,-11.657142857142857,-12,1268.0,1268.0,0.005148,1.250984000000003,38.31479999999999,14.55866666666667,12.56
49.98,11.48,40.02,0.6984807666481307,-11.657142857142857,-12,1268.0,1268.0,0.005156,1.255968000000003,38.40773333333331,13.180666666666669,11.48
49.88,11.33,40.12,0.700226095900125,-11.657142857142857,-12,1268.0,1268.0,0.005192,1.2609520000000032,38.49453333333332,11.798000000000004,11.33
49.77,11.41,40.23,0.7021459580773187,-11.657142857142857,-12,1268.0,1268.0,0.00518,1.2659360000000033,38.57839999999999,10.422888888888892,11.41
49.7,8.81,40.3,0.7033676885537148,-11.292857142857143,-11,1269.0,1269.0,0.005168,1.2709200000000034,38.655333333333324,9.030000000000003,8.81
49.74,6.29,40.26,0.702669556852917,-11.292857142857143,-11,1269.0,1269.0,0.005096,1.2759040000000035,38.7236,7.68266666666667,6.29
49.58,5.69,40.42,0.7054620836561081,-11.292857142857143,-11,1269.0,1269.0,0.005116,1.2808880000000036,38.78320000000001,6.347111111111115,5.69
49.51,5.8,40.49,0.706683814132504,-11.292857142857143,-11,1269.0,1269.0,0.005092,1.2858720000000037,38.83573333333334,5.020444444444445,5.8
49.47,4.45,40.53,0.7073819458333018,-11.292857142857143,-11,1269.0,1269.0,0.005096,1.2908560000000038,38.88106666666666,3.6784444444444446,4.45
49.41,1.2,40.59,0.7084291433844985,-11.292857142857143,-11,1269.0,1269.0,0.005048,1.2958400000000039,38.921199999999985,2.392888888888889,1.2
49.33,-0.31,40.67,0.7098254067860938,-10.928571428571429,-11,1270.0,1270.0,0.00506,1.300824000000004,38.95479999999999,1.1064444444444446,-0.31
49.25,-0.68,40.75,0.7112216701876893,-10.928571428571429,-11,1270.0,1270.0,0.005036,1.305808000000004,38.98386666666666,-0.1682222222222225,-0.68
49.29,-4.76,40.71,0.7105235384868915,-10.928571428571429,-11,1270.0,1270.0,0.005044,1.3107920000000042,39.0088,-1.474000000000001,-4.76
49.26,-4.32,40.74,0.7110471372624899,-10.928571428571429,-11,1270.0,1270.0,0.00506,1.3157760000000043,39.02666666666667,-2.7131111111111124,-4.32
49.37,-5.43,40.63,0.7091272750852962,-10.928571428571429,-11,1270.0,1270.0,0.005068,1.3207600000000044,39.04013333333334,-4.084000000000001,-5.43
49.28,-6.44,40.72,0.710698071412091,-10.564285714285713,-11,1271.0,1271.0,0.0051,1.3257440000000045,39.04506666666667,-5.41377777777778,-6.44
49.38,-8.18,40.62,0.7089527421600966,-10.564285714285713,-11,1271.0,1271.0,0.00508,1.3307280000000046,39.044666666666664,-6.694000000000002,-8.18
49.39,-9.66,40.61,0.7087782092348972,-10.564285714285713,-11,1271.0,1271.0,0.005108,1.3357120000000047,39.036133333333325,-7.849333333333337,-9.66
49.39,-10.89,40.61,0.7087782092348972,-10.564285714285713,-11,1271.0,1271.0,0.005104,1.3406960000000048,39.020399999999995,-9.016222222222227,-10.89
49.52,-10.71,40.48,0.7065092812073045,-10.564285714285713,-11,1271.0,1271.0,0.005116,1.3456800000000049,38.99866666666665,-10.188444444444446,-10.71
49.58,-12.43,40.42,0.7054620836561081,-10.200000000000001,-10,1272.0,1272.0,0.005176,1.350664000000005,38.97013333333334,-11.38777777777778,-12.43
49.79,-12.63,40.21,0.7017968922269199,-10.200000000000001,-10,1272.0,1272.0,0.005184,1.355648000000005,38.93586666666666,-12.550222222222228,-12.63
49.84,-13.93,40.16,0.7009242276009227,-10.200000000000001,-10,1272.0,1272.0,0.005172,1.3606320000000052,38.89746666666667,-13.711333333333341,-13.93
49.94,-17.51,40.06,0.6991788983489284,-10.200000000000001,-10,1272.0,1272.0,0.005156,1.3656160000000053,38.85733333333332,-14.840000000000009,-17.51
49.89,-16.98,40.11,0.7000515629749255,-10.200000000000001,-10,1272.0,1272.0,0.005164,1.3706000000000054,38.814933333333336,-15.982000000000006,-16.98
50.04,-17.76,39.96,0.6974335690969341,-10.200000000000001,-10,1272.0,1272.0,0.00518,1.3755840000000055,38.76866666666666,-17.130222222222226,-17.76
50.21,-20.18,39.79,0.6944665093685437,-9.835714285714285,-10,1273.0,1273.0,0.00514,1.3805680000000056,38.714,-18.27222222222223,-20.18
50.39,-20.85,39.61,0.6913249167149539,-9.835714285714285,-10,1273.0,1273.0,0.005152,1.3855520000000057,38.653733333333335,-19.342888888888893,-20.85
50.38,-21.98,39.62,0.6914994496401533,-9.835714285714285,-10,1273.0,1273.0,0.005152,1.3905360000000058,38.58706666666666,-20.347111111111115,-21.98
50.43,-23.46,39.57,0.6906267850141562,-9.835714285714285,-10,1273.0,1273.0,0.00518,1.3955200000000059,38.5156,-21.383777777777784,-23.46
50.53,-25.25,39.47,0.6888814557621619,-9.835714285714285,-10,1273.0,1273.0,0.005144,1.400504000000006,38.435999999999986,-22.40755555555557,-25.25
50.66,-24.03,39.34,0.6866125277345693,-9.471428571428572,-9,1274.0,1274.0,0.005168,1.405488000000006,38.34853333333334,-23.4408888888889,-24.03
50.74,-24.81,39.26,0.6852162643329738,-9.471428571428572,-9,1274.0,1274.0,0.005172,1.4104720000000062,38.255199999999995,-24.47177777777779,-24.81
50.78,-24.53,39.22,0.684518132632176,-9.471428571428572,-9,1274.0,1274.0,0.005172,1.4154560000000063,38.15559999999999,-25.439333333333344,-24.53
50.89,-28.86,39.11,0.6825982704549822,-9.471428571428572,-9,1274.0,1274.0,0.005132,1.4204400000000064,38.0528,-26.432444444444453,-28.86
51.01,-27.89,38.99,0.6805038753525892,-9.471428571428572,-9,1274.0,1274.0,0.005168,1.4254240000000065,37.94759999999999,-27.34266666666668,-27.89
51.13,-32.4,38.87,0.6784094802501959,-9.107142857142856,-9,1275.0,1275.0,0.005152,1.4304080000000066,37.8388,-28.23666666666667,-32.4
51.38,-32.44,38.62,0.67404615712021,-9.107142857142856,-9,1275.0,1275.0,0.005168,1.4353920000000067,37.7264,-29.085333333333345,-32.44
51.46,-34.25,38.54,0.6726498937186146,-9.107142857142856,-9,1275.0,1275.0,0.00516,1.4403760000000068,37.61186666666667,-29.926666666666673,-34.25
51.55,-31.08,38.45,0.6710790973918198,-9.107142857142856,-9,1275.0,1275.0,0.005164,1.4453600000000069,37.494933333333314,-30.73155555555557,-31.08
51.55,-32.04,38.45,0.6710790973918198,-9.107142857142856,-9,1275.0,1275.0,0.005164,1.450344000000007,37.37359999999999,-31.514444444444454,-32.04
51.65,-32.56,38.35,0.6693337681398254,-8.742857142857144,-9,1276.0,1276.0,0.005156,1.455328000000007,37.24813333333333,-32.26222222222223,-32.56
51.92,-34.82,38.08,0.6646213791594406,-8.742857142857144,-9,1276.0,1276.0,0.00516,1.4603120000000072,37.11826666666665,-33.01200000000001,-34.82
52.16,-35.34,37.84,0.6604325889546544,-8.742857142857144,-9,1276.0,1276.0,0.00516,1.4652960000000073,36.984533333333324,-33.77422222222224,-35.34
